,TIMESTAMP,RECORD,AWS Mph WVc,AWD Deg WVc,SIG Deg WVc,Gust Mph Max,AvgT Deg_F Avg,ABP InHg Avg,Ltemp Deg_F Max,Batt Vdc Min
554,2018-03-24 02:00:00,9828,7.902,102.9,23.22,17.19,35.6,29.59,36.04,13.61
555,2018-03-24 03:00:00,9829,6.373,107.7,26.4,16.6,36.51,29.57,36.89,13.59
556,2018-03-24 04:00:00,9830,7.962,105.0,24.57,18.8,36.13,29.56,37.23,13.62
557,2018-03-24 05:00:00,9831,8.89,108.9,24.67,20.49,36.06,29.55,37.31,13.62
558,2018-03-24 06:00:00,9832,11.15,97.4,20.15,27.15,35.49,29.52,37.27,13.62
559,2018-03-24 07:00:00,9833,11.25,96.0,18.8,22.84,35.16,29.53,36.89,13.62
560,2018-03-24 08:00:00,9834,13.58,90.1,16.23,25.71,34.86,29.52,37.35,13.62
561,2018-03-24 09:00:00,9835,12.51,89.5,17.22,22.59,35.16,29.53,38.93,13.62
562,2018-03-24 10:00:00,9836,11.91,88.8,17.08,24.66,35.17,29.53,39.35,13.62
563,2018-03-24 11:00:00,9837,11.15,88.7,17.42,22.87,35.74,29.52,40.36,13.59
564,2018-03-24 12:00:00,9838,10.59,85.7,17.1,22.48,37.31,29.52,43.35,13.62
565,2018-03-24 13:00:00,9839,12.1,65.74,16.7,22.41,37.25,29.51,43.67,13.62
566,2018-03-24 14:00:00,9840,11.45,56.32,16.57,20.7,37.9,29.49,42.53,13.62
567,2018-03-24 15:00:00,9841,8.87,42.02,17.57,19.19,38.37,29.5,42.96,13.62
568,2018-03-24 16:00:00,9842,9.57,28.4,13.67,16.04,38.29,29.51,42.22,13.62
569,2018-03-24 17:00:00,9843,10.07,32.68,13.98,18.94,38.46,29.52,41.52,13.62
570,2018-03-24 18:00:00,9844,10.58,37.48,13.54,19.16,38.37,29.52,40.9,13.62
571,2018-03-24 19:00:00,9845,10.5,47.36,16.31,18.35,38.31,29.54,39.74,13.62
572,2018-03-24 20:00:00,9846,10.88,51.03,15.95,21.68,37.69,29.56,38.62,13.62
573,2018-03-24 21:00:00,9847,13.67,57.21,16.33,26.94,36.6,29.58,37.54,13.62
574,2018-03-24 22:00:00,9848,13.34,60.43,16.77,25.18,35.51,29.58,36.51,13.62
575,2018-03-24 23:00:00,9849,12.66,61.73,15.93,25.99,34.27,29.6,35.31,13.62
576,2018-03-25 00:00:00,9850,12.23,64.15,15.79,23.78,32.92,29.61,33.97,13.62
577,2018-03-25 01:00:00,9851,11.98,64.51,15.49,24.66,32.35,29.63,32.59,13.61
578,2018-03-25 02:00:00,9852,10.39,66.63,16.06,19.86,32.03,29.65,31.64,13.61
579,2018-03-25 03:00:00,9853,11.09,64.94,15.53,20.21,31.07,29.66,30.76,13.61
580,2018-03-25 04:00:00,9854,11.58,67.6,15.51,22.27,29.94,29.67,29.99,13.61
581,2018-03-25 05:00:00,9855,12.15,78.1,15.48,23.12,29.31,29.68,29.1,13.61
582,2018-03-25 06:00:00,9856,10.72,87.6,16.78,20.52,28.08,29.69,28.26,13.61
583,2018-03-25 07:00:00,9857,10.51,90.4,19.34,22.17,27.75,29.7,27.45,13.61
584,2018-03-25 08:00:00,9858,9.5,92.6,19.83,19.26,28.31,29.71,28.88,13.6
585,2018-03-25 09:00:00,9859,9.29,83.9,18.3,18.28,29.55,29.71,38.08,13.58
586,2018-03-25 10:00:00,9860,9.47,74.47,17.53,16.95,31.34,29.72,44.96,13.59
587,2018-03-25 11:00:00,9861,10.83,63.31,16.75,17.72,32.61,29.71,49.1,13.62
588,2018-03-25 12:00:00,9862,10.55,53.5,17.98,19.65,33.75,29.71,48.95,13.62
589,2018-03-25 13:00:00,9863,10.79,35.14,17.51,18.49,34.42,29.7,47.5,13.62
590,2018-03-25 14:00:00,9864,11.57,24.31,18.87,19.89,36.53,29.69,49.23,13.62
591,2018-03-25 15:00:00,9865,14.86,23.73,14.62,25.18,37.2,29.67,48.95,13.62
592,2018-03-25 16:00:00,9866,13.16,22.13,16.45,22.41,37.31,29.66,47.82,13.62
593,2018-03-25 17:00:00,9867,12.11,21.81,16.26,21.68,37.71,29.65,46.82,13.6
594,2018-03-25 18:00:00,9868,10.62,28.84,14.44,18.73,37.33,29.65,44.69,13.62
595,2018-03-25 19:00:00,9869,8.47,51.04,20.87,16.7,37.71,29.64,41.44,13.59
596,2018-03-25 20:00:00,9870,8.25,89.1,19.89,19.65,38.58,29.65,37.89,13.59
597,2018-03-25 21:00:00,9871,9.49,99.3,21.32,20.38,37.92,29.66,37.08,13.59
598,2018-03-25 22:00:00,9872,8.73,102.3,21.99,19.93,36.15,29.67,36.46,13.59
599,2018-03-25 23:00:00,9873,7.123,110.4,26.74,16.04,34.44,29.67,35.24,13.62
600,2018-03-26 00:00:00,9874,7.843,113.1,25.63,19.79,33.16,29.66,33.67,13.62
601,2018-03-26 01:00:00,9875,6.718,111.1,24.57,17.65,32.4,29.65,32.4,13.61
602,2018-03-26 02:00:00,9876,6.559,103.9,23.64,16.56,32.52,29.65,31.45,13.61
603,2018-03-26 03:00:00,9877,7.948,94.5,17.75,18.24,32.69,29.63,30.79,13.61
604,2018-03-26 04:00:00,9878,7.979,94.3,17.12,15.34,32.72,29.63,30.6,13.58
605,2018-03-26 05:00:00,9879,7.757,91.5,15.16,15.83,32.75,29.62,30.76,13.59
606,2018-03-26 06:00:00,9880,7.695,91.9,15.69,14.46,32.92,29.62,31.14,13.61
607,2018-03-26 07:00:00,9881,5.298,109.8,25.19,12.11,33.69,29.63,32.59,13.61
608,2018-03-26 08:00:00,9882,6.151,118.5,24.79,15.65,35.57,29.61,35.35,13.62
609,2018-03-26 09:00:00,9883,7.528,149.9,18.0,14.0,39.59,29.61,46.03,13.6
610,2018-03-26 10:00:00,9884,7.151,159.4,19.38,12.92,43.66,29.61,52.78,13.62
611,2018-03-26 11:00:00,9885,6.042,135.6,44.32,12.67,46.08,29.6,55.99,13.6
612,2018-03-26 12:00:00,9886,6.457,69.57,15.44,12.88,43.09,29.57,55.7,13.62
613,2018-03-26 13:00:00,9887,6.185,81.4,17.55,12.08,45.04,29.55,55.78,13.62
614,2018-03-26 14:00:00,9888,5.663,83.8,24.93,10.15,47.57,29.52,55.91,13.62
615,2018-03-26 15:00:00,9889,8.73,142.7,16.71,17.37,53.14,29.5,55.91,13.62
616,2018-03-26 16:00:00,9890,10.45,147.1,16.0,22.66,54.65,29.48,56.97,13.61
617,2018-03-26 17:00:00,9891,10.15,156.0,14.48,20.87,54.18,29.47,56.97,13.63
618,2018-03-26 18:00:00,9892,10.36,146.5,15.6,22.45,52.1,29.47,55.95,13.6
619,2018-03-26 19:00:00,9893,10.87,145.3,15.71,22.45,50.39,29.45,53.39,13.6
620,2018-03-26 20:00:00,9894,9.78,147.1,16.99,23.92,49.39,29.44,52.2,13.6
621,2018-03-26 21:00:00,9895,9.53,147.9,15.19,19.51,49.07,29.43,50.24,13.6
622,2018-03-26 22:00:00,9896,10.59,154.5,15.42,22.24,48.65,29.39,49.87,13.6
623,2018-03-26 23:00:00,9897,8.46,163.8,16.34,18.07,47.65,29.37,48.46,13.62
624,2018-03-27 00:00:00,9898,8.41,176.4,16.03,17.75,48.35,29.35,48.86,13.6
625,2018-03-27 01:00:00,9899,7.831,183.9,15.58,15.58,49.12,29.33,49.71,13.63
626,2018-03-27 02:00:00,9900,8.45,192.9,15.9,19.09,50.1,29.3,50.2,13.63
627,2018-03-27 03:00:00,9901,7.757,196.6,16.24,16.21,50.12,29.28,50.48,13.6
628,2018-03-27 04:00:00,9902,9.8,207.6,13.44,19.51,50.33,29.27,50.85,13.63
629,2018-03-27 05:00:00,9903,10.99,210.6,11.6,22.17,50.77,29.27,51.17,13.63
630,2018-03-27 06:00:00,9904,10.06,210.4,13.17,17.86,50.76,29.29,51.34,13.6
631,2018-03-27 07:00:00,9905,9.65,208.2,13.61,17.89,50.73,29.3,51.46,13.6
632,2018-03-27 08:00:00,9906,9.58,210.7,12.76,17.65,51.03,29.29,51.95,13.61
633,2018-03-27 09:00:00,9907,7.752,220.3,17.61,15.86,51.24,29.3,52.82,13.6
634,2018-03-27 10:00:00,9908,8.53,248.4,15.31,17.47,51.38,29.31,53.31,13.63
635,2018-03-27 11:00:00,9909,9.27,263.7,14.27,16.18,50.08,29.34,53.27,13.63
636,2018-03-27 12:00:00,9910,6.552,255.7,18.36,11.76,49.66,29.33,54.31,13.6
637,2018-03-27 13:00:00,9911,6.826,260.4,19.84,12.88,50.21,29.33,54.73,13.63
638,2018-03-27 14:00:00,9912,7.862,284.1,14.69,13.76,49.8,29.34,54.73,13.6
639,2018-03-27 15:00:00,9913,7.269,278.0,14.45,12.99,49.07,29.34,53.64,13.63
640,2018-03-27 16:00:00,9914,6.807,297.8,13.86,10.74,47.82,29.34,52.98,13.63
641,2018-03-27 17:00:00,9915,6.264,299.0,14.17,12.04,47.4,29.36,51.54,13.6
642,2018-03-27 18:00:00,9916,5.589,294.7,23.25,10.6,46.91,29.39,50.04,13.6
643,2018-03-27 19:00:00,9917,3.821,24.86,13.09,6.188,44.73,29.41,48.78,13.61
644,2018-03-27 20:00:00,9918,1.94,28.44,15.73,5.452,44.96,29.42,47.06,13.61
645,2018-03-27 21:00:00,9919,2.017,36.79,20.17,4.926,45.35,29.42,46.55,13.62
646,2018-03-27 22:00:00,9920,3.87,49.42,22.63,6.608,43.13,29.42,46.55,13.62
647,2018-03-27 23:00:00,9921,3.725,37.74,18.38,7.87,42.01,29.42,45.28,13.62
648,2018-03-28 00:00:00,9922,3.303,25.21,19.42,5.907,41.56,29.41,44.26,13.6
649,2018-03-28 01:00:00,9923,3.092,23.73,13.61,5.417,41.0,29.4,43.2,13.62
650,2018-03-28 02:00:00,9924,2.822,19.4,21.0,5.837,41.07,29.4,42.45,13.62
651,2018-03-28 03:00:00,9925,2.508,48.5,20.32,5.101,41.07,29.39,42.45,13.62
652,2018-03-28 04:00:00,9926,3.213,58.93,17.67,6.083,40.37,29.37,42.45,13.62
653,2018-03-28 05:00:00,9927,2.613,42.28,19.21,4.576,39.45,29.38,41.76,13.6
654,2018-03-28 06:00:00,9928,2.41,33.7,20.37,4.4,38.75,29.37,40.36,13.62
655,2018-03-28 07:00:00,9929,3.731,31.08,15.05,7.274,38.95,29.38,40.55,13.6
656,2018-03-28 08:00:00,9930,5.109,28.26,16.68,8.01,39.4,29.38,42.15,13.62
657,2018-03-28 09:00:00,9931,4.127,26.16,18.6,7.414,40.27,29.37,46.7,13.62
658,2018-03-28 10:00:00,9932,3.986,59.58,24.53,7.064,42.82,29.39,53.06,13.62
659,2018-03-28 11:00:00,9933,5.617,49.27,20.05,10.15,43.08,29.36,55.7,13.6
660,2018-03-28 12:00:00,9934,6.345,42.24,16.61,10.08,42.55,29.34,55.53,13.63
661,2018-03-28 13:00:00,9935,6.855,35.3,17.71,11.48,42.16,29.32,54.35,13.63
662,2018-03-28 14:00:00,9936,6.899,48.99,18.96,11.66,42.33,29.31,54.35,13.63
663,2018-03-28 15:00:00,9937,6.639,61.73,15.41,11.34,42.61,29.3,54.23,13.63
664,2018-03-28 16:00:00,9938,6.3,67.57,18.1,10.6,42.51,29.29,53.11,13.6
665,2018-03-28 17:00:00,9939,6.352,75.92,15.39,11.02,41.82,29.28,51.87,13.62
666,2018-03-28 18:00:00,9940,5.269,81.6,15.55,10.01,41.25,29.27,47.9,13.62
667,2018-03-28 19:00:00,9941,4.598,92.8,17.53,9.06,40.77,29.26,44.85,13.62
668,2018-03-28 20:00:00,9942,3.881,84.2,17.46,8.08,41.0,29.27,43.12,13.62
669,2018-03-28 21:00:00,9943,3.538,65.65,16.87,7.099,41.36,29.27,43.28,13.62
670,2018-03-28 22:00:00,9944,2.538,43.0,29.5,5.732,41.71,29.27,43.74,13.62
671,2018-03-28 23:00:00,9945,1.949,340.3,58.2,5.101,41.86,29.27,44.06,13.62
672,2018-03-29 00:00:00,9946,2.874,36.41,50.54,5.627,41.56,29.26,44.06,13.62
673,2018-03-29 01:00:00,9947,2.633,49.97,38.7,5.697,40.95,29.24,43.59,13.62
674,2018-03-29 02:00:00,9948,2.679,7.15,29.26,5.452,40.84,29.24,43.12,13.62
675,2018-03-29 03:00:00,9949,2.171,20.61,61.47,4.26,41.6,29.24,43.24,13.62
676,2018-03-29 04:00:00,9950,4.435,10.21,25.46,9.76,41.22,29.22,43.32,13.62
677,2018-03-29 05:00:00,9951,5.704,28.02,20.67,11.51,39.52,29.21,42.77,13.62
678,2018-03-29 06:00:00,9952,5.256,13.9,21.0,11.27,39.1,29.23,41.17,13.62
679,2018-03-29 07:00:00,9953,4.612,8.07,20.59,8.92,39.61,29.24,41.02,13.6
680,2018-03-29 08:00:00,9954,3.486,10.95,25.82,7.45,40.68,29.26,42.61,13.62
681,2018-03-29 09:00:00,9955,4.135,21.77,17.19,7.485,41.25,29.28,44.33,13.62
682,2018-03-29 10:00:00,9956,6.019,21.73,14.51,10.43,41.62,29.28,45.64,13.62
683,2018-03-29 11:00:00,9957,5.669,14.65,16.88,9.73,42.27,29.26,46.43,13.62
684,2018-03-29 12:00:00,9958,6.964,15.05,15.92,13.13,42.36,29.24,47.06,13.62
685,2018-03-29 13:00:00,9959,10.37,10.6,20.08,23.08,41.56,29.25,47.62,13.62
686,2018-03-29 14:00:00,9960,10.54,3.693,22.34,22.87,39.28,29.25,46.39,13.62
687,2018-03-29 15:00:00,9961,10.09,356.7,23.94,21.36,38.44,29.27,44.22,13.62
688,2018-03-29 16:00:00,9962,10.48,7.222,21.48,22.76,38.04,29.27,42.45,13.62
689,2018-03-29 17:00:00,9963,9.65,5.861,21.77,19.79,38.11,29.29,41.41,13.62
690,2018-03-29 18:00:00,9964,9.4,9.53,19.74,19.09,38.3,29.32,40.67,13.62
691,2018-03-29 19:00:00,9965,7.33,355.4,22.47,16.95,38.17,29.34,39.82,13.62
692,2018-03-29 20:00:00,9966,8.31,357.7,22.58,18.0,37.55,29.36,38.97,13.62
693,2018-03-29 21:00:00,9967,8.45,8.77,20.11,18.56,37.18,29.39,38.39,13.62
694,2018-03-29 22:00:00,9968,7.964,10.14,17.91,16.07,36.74,29.4,37.92,13.62
695,2018-03-29 23:00:00,9969,8.41,13.53,18.1,16.18,36.58,29.41,37.47,13.6
696,2018-03-30 00:00:00,9970,7.867,7.806,20.61,15.76,35.94,29.43,36.7,13.62
697,2018-03-30 01:00:00,9971,7.223,359.3,21.98,15.09,35.94,29.44,36.35,13.62
698,2018-03-30 02:00:00,9972,7.708,354.7,22.85,17.23,35.61,29.44,36.2,13.59
699,2018-03-30 03:00:00,9973,8.19,353.7,22.16,17.44,35.26,29.45,35.89,13.62
700,2018-03-30 04:00:00,9974,8.38,1.635,23.21,20.63,35.16,29.46,35.93,13.62
701,2018-03-30 05:00:00,9975,9.51,14.73,17.26,17.61,35.16,29.49,36.12,13.59
702,2018-03-30 06:00:00,9976,8.8,31.54,17.3,16.95,35.16,29.52,36.27,13.62
703,2018-03-30 07:00:00,9977,7.541,37.98,16.59,14.95,35.14,29.55,36.58,13.6
704,2018-03-30 08:00:00,9978,7.269,37.5,16.27,14.07,35.17,29.58,38.12,13.62
705,2018-03-30 09:00:00,9979,7.847,51.9,20.68,14.28,36.13,29.59,42.89,13.61
706,2018-03-30 10:00:00,9980,7.206,66.22,21.42,11.62,36.82,29.61,48.46,13.62
707,2018-03-30 11:00:00,9981,6.772,70.73,19.47,11.94,37.32,29.61,55.36,13.6
708,2018-03-30 12:00:00,9982,6.109,78.46,25.32,12.25,38.07,29.61,60.39,13.62
709,2018-03-30 13:00:00,9983,5.727,92.3,23.29,11.76,39.36,29.61,59.95,13.62
710,2018-03-30 14:00:00,9984,7.078,77.73,19.88,12.15,39.9,29.59,61.72,13.62
711,2018-03-30 15:00:00,9985,8.72,87.0,17.07,15.12,40.37,29.57,58.86,13.62
712,2018-03-30 16:00:00,9986,8.68,88.1,17.36,15.02,40.84,29.55,57.44,13.6
713,2018-03-30 17:00:00,9987,7.008,89.9,18.57,13.44,39.67,29.54,54.98,13.62
714,2018-03-30 18:00:00,9988,4.658,88.4,18.41,9.73,39.25,29.53,46.99,13.62
715,2018-03-30 19:00:00,9989,2.479,98.3,22.83,5.627,40.4,29.53,42.61,13.6
716,2018-03-30 20:00:00,9990,1.263,159.5,83.1,2.893,41.62,29.53,41.29,13.62
717,2018-03-30 21:00:00,9991,3.195,193.2,13.47,4.821,42.78,29.54,41.64,13.62
718,2018-03-30 22:00:00,9992,3.135,199.1,11.08,5.277,41.98,29.54,41.29,13.62
719,2018-03-30 23:00:00,9993,3.708,190.2,7.701,5.522,40.8,29.54,39.7,13.62
720,2018-03-31 00:00:00,9994,4.158,185.4,11.54,8.12,39.33,29.53,38.27,13.62
721,2018-03-31 01:00:00,9995,4.826,187.9,12.38,9.34,39.1,29.51,37.39,13.62
722,2018-03-31 02:00:00,9996,6.186,187.3,13.88,12.43,38.65,29.48,37.42,13.62
723,2018-03-31 03:00:00,9997,4.934,187.2,14.89,9.8,37.25,29.46,37.35,13.62
724,2018-03-31 04:00:00,9998,5.389,182.7,15.0,10.71,36.77,29.44,36.51,13.59
725,2018-03-31 05:00:00,9999,6.878,180.9,15.61,12.08,38.13,29.41,37.81,13.62
726,2018-03-31 06:00:00,10000,7.044,189.9,14.64,13.16,38.63,29.4,39.01,13.62
727,2018-03-31 07:00:00,10001,8.8,190.7,16.5,20.77,40.68,29.38,41.21,13.62
728,2018-03-31 08:00:00,10002,15.78,209.7,12.76,35.8,42.7,29.37,42.5,13.62
729,2018-03-31 09:00:00,10003,13.62,203.8,14.65,28.48,42.56,29.32,42.15,13.62
730,2018-03-31 10:00:00,10004,15.58,192.4,16.2,28.86,44.9,29.24,46.82,13.65
731,2018-03-31 11:00:00,10005,16.17,204.3,14.93,29.25,47.06,29.21,48.86,13.6
732,2018-03-31 12:00:00,10006,17.96,211.3,13.85,34.82,49.97,29.19,56.03,14.66
733,2018-03-31 13:00:00,10007,19.69,235.4,18.63,35.77,54.97,29.17,59.52,14.66
734,2018-03-31 14:00:00,10008,18.86,251.5,15.14,33.8,56.52,29.19,62.08,14.66
735,2018-03-31 15:00:00,10009,18.81,267.6,14.58,33.73,58.28,29.19,65.04,13.67
736,2018-03-31 16:00:00,10010,17.86,282.6,14.24,31.56,56.25,29.22,65.04,14.67
737,2018-03-31 17:00:00,10011,14.78,302.4,14.03,24.55,51.95,29.26,61.5,13.63
738,2018-03-31 18:00:00,10012,11.69,320.0,22.56,22.2,48.61,29.31,56.2,13.62
739,2018-03-31 19:00:00,10013,10.0,352.5,25.22,21.12,43.84,29.35,51.5,13.62
740,2018-03-31 20:00:00,10014,8.76,6.002,21.11,19.86,40.62,29.4,46.07,13.62
741,2018-03-31 21:00:00,10015,8.59,347.4,23.15,18.49,40.25,29.44,42.96,13.6
742,2018-03-31 22:00:00,10016,10.24,338.6,22.5,20.52,38.48,29.47,41.91,13.59
743,2018-03-31 23:00:00,10017,12.49,324.3,12.32,22.84,36.44,29.5,40.01,13.59
