,TIMESTAMP,RECORD,AWS Mph WVc,AWD Deg WVc,SIG Deg WVc,Gust Mph Max,AvgT Deg_F Avg,ABP InHg Avg,Ltemp Deg_F Max,Batt Vdc Min
554,2018-11-24 02:00:00,4379,8.42,165.7,17.25,19.93,44.57,28.94,45.52,13.63
555,2018-11-24 03:00:00,4380,7.934,181.9,19.24,14.53,44.7,28.91,45.59,13.63
556,2018-11-24 04:00:00,4381,7.666,182.7,14.34,15.23,44.71,28.89,45.56,13.62
557,2018-11-24 05:00:00,4382,6.901,188.9,15.12,12.57,44.69,28.87,45.64,13.62
558,2018-11-24 06:00:00,4383,9.36,209.2,13.95,16.56,44.66,28.86,45.75,13.63
559,2018-11-24 07:00:00,4384,10.56,212.9,11.27,17.68,44.64,28.86,45.83,13.63
560,2018-11-24 08:00:00,4385,10.74,213.4,11.69,18.59,44.63,28.86,45.91,13.63
561,2018-11-24 09:00:00,4386,9.79,213.1,10.89,18.49,44.95,28.86,46.35,13.63
562,2018-11-24 10:00:00,4387,10.41,212.5,10.56,18.98,45.91,28.86,48.66,13.63
563,2018-11-24 11:00:00,4388,10.78,229.1,15.5,21.26,47.34,28.87,50.2,13.64
564,2018-11-24 12:00:00,4389,13.48,240.6,14.88,24.27,47.24,28.88,50.2,13.47
565,2018-11-24 13:00:00,4390,14.33,248.3,12.71,25.92,46.5,28.88,50.52,13.47
566,2018-11-24 14:00:00,4391,13.35,253.3,14.56,24.03,46.27,28.9,50.52,13.63
567,2018-11-24 15:00:00,4392,12.35,250.7,13.43,22.48,46.63,28.92,49.67,13.63
568,2018-11-24 16:00:00,4393,11.08,253.9,13.47,21.43,46.9,28.96,49.71,13.64
569,2018-11-24 17:00:00,4394,7.697,246.6,11.77,18.31,46.45,28.98,48.78,13.63
570,2018-11-24 18:00:00,4395,5.633,276.6,13.14,11.8,44.94,29.01,46.66,13.63
571,2018-11-24 19:00:00,4396,6.84,287.8,14.58,12.85,42.71,29.04,44.42,13.62
572,2018-11-24 20:00:00,4397,5.112,283.3,12.13,10.29,41.03,29.06,42.22,13.63
573,2018-11-24 21:00:00,4398,5.175,272.3,11.2,10.11,40.22,29.07,40.32,13.63
574,2018-11-24 22:00:00,4399,6.197,265.7,13.87,11.02,40.79,29.1,41.29,13.63
575,2018-11-24 23:00:00,4400,6.12,273.7,12.32,11.8,40.91,29.13,41.41,13.63
576,2018-11-25 00:00:00,4401,4.693,261.4,14.41,8.43,39.87,29.16,40.82,13.63
577,2018-11-25 01:00:00,4402,3.2,281.1,12.92,6.749,38.84,29.17,39.97,13.63
578,2018-11-25 02:00:00,4403,2.073,284.8,32.26,5.066,38.12,29.17,38.54,13.63
579,2018-11-25 03:00:00,4404,1.272,282.1,84.2,2.543,37.06,29.18,37.92,13.63
580,2018-11-25 04:00:00,4405,1.82,199.7,32.29,4.33,37.28,29.19,38.35,13.63
581,2018-11-25 05:00:00,4406,1.416,271.0,68.18,2.893,37.99,29.2,39.12,13.63
582,2018-11-25 06:00:00,4407,3.203,16.86,20.23,7.204,39.0,29.2,39.47,13.63
583,2018-11-25 07:00:00,4408,3.025,2.829,18.78,6.503,39.85,29.22,40.43,13.63
584,2018-11-25 08:00:00,4409,4.171,359.4,24.94,8.71,40.6,29.24,41.09,13.63
585,2018-11-25 09:00:00,4410,5.794,16.29,16.46,12.08,39.91,29.24,41.09,13.63
586,2018-11-25 10:00:00,4411,8.87,35.81,22.24,18.14,40.5,29.23,40.78,13.63
587,2018-11-25 11:00:00,4412,7.201,47.86,18.48,14.56,40.4,29.23,40.82,13.63
588,2018-11-25 12:00:00,4413,8.71,43.19,15.1,17.02,40.64,29.22,41.79,13.63
589,2018-11-25 13:00:00,4414,10.13,44.68,15.79,19.75,40.63,29.19,42.73,13.63
590,2018-11-25 14:00:00,4415,11.75,44.72,16.48,21.68,40.6,29.16,42.81,13.63
591,2018-11-25 15:00:00,4416,13.41,35.58,15.4,24.48,40.1,29.14,42.57,13.47
592,2018-11-25 16:00:00,4417,14.31,38.64,14.87,27.46,39.96,29.11,41.99,13.47
593,2018-11-25 17:00:00,4418,14.9,44.92,15.74,28.09,40.24,29.08,41.83,13.46
594,2018-11-25 18:00:00,4419,15.63,44.63,15.56,28.48,40.69,29.04,42.03,13.48
595,2018-11-25 19:00:00,4420,13.82,45.04,16.15,29.07,40.37,29.04,42.03,13.46
596,2018-11-25 20:00:00,4421,17.21,35.94,15.02,34.93,39.56,29.0,40.86,13.46
597,2018-11-25 21:00:00,4422,21.31,32.3,13.8,40.32,38.33,28.97,40.32,14.7
598,2018-11-25 22:00:00,4423,20.63,36.84,15.12,38.4,37.51,28.92,39.43,14.7
599,2018-11-25 23:00:00,4424,21.17,35.12,14.83,42.64,37.58,28.89,38.89,14.7
600,2018-11-26 00:00:00,4425,22.06,31.12,14.79,38.29,37.84,28.88,39.2,14.7
601,2018-11-26 01:00:00,4426,21.7,24.05,16.18,42.85,35.38,28.88,38.85,14.7
602,2018-11-26 02:00:00,4427,23.21,20.35,16.57,43.27,33.53,28.9,36.92,14.7
603,2018-11-26 03:00:00,4428,21.43,18.45,17.56,42.04,32.99,28.93,35.39,14.7
604,2018-11-26 04:00:00,4429,23.43,14.96,18.8,45.05,32.86,28.95,34.89,14.7
605,2018-11-26 05:00:00,4430,21.51,12.76,19.43,41.8,32.65,28.98,34.82,14.7
606,2018-11-26 06:00:00,4431,18.59,5.297,22.73,40.01,32.58,29.02,34.66,14.69
607,2018-11-26 07:00:00,4432,17.56,352.8,21.92,35.35,32.27,29.06,34.51,14.7
608,2018-11-26 08:00:00,4433,14.82,340.8,17.87,30.48,30.79,29.1,34.35,13.47
609,2018-11-26 09:00:00,4434,10.98,328.0,18.02,25.22,29.38,29.13,33.48,13.61
610,2018-11-26 10:00:00,4435,12.58,324.3,16.7,23.29,29.11,29.16,32.63,13.62
611,2018-11-26 11:00:00,4436,12.83,321.8,15.92,22.69,28.67,29.19,32.48,13.62
612,2018-11-26 12:00:00,4437,14.08,318.7,16.37,26.2,28.07,29.21,31.98,13.46
613,2018-11-26 13:00:00,4438,13.1,313.4,15.33,23.01,27.73,29.24,30.91,13.62
614,2018-11-26 14:00:00,4439,12.0,303.7,14.79,21.29,27.98,29.26,30.1,13.62
615,2018-11-26 15:00:00,4440,11.0,306.6,16.18,20.24,27.83,29.28,29.84,13.62
616,2018-11-26 16:00:00,4441,10.46,308.6,16.7,21.36,27.6,29.29,29.45,13.62
617,2018-11-26 17:00:00,4442,9.36,307.8,16.72,16.67,27.34,29.3,28.84,13.62
618,2018-11-26 18:00:00,4443,9.6,304.7,15.5,18.03,27.26,29.31,28.41,13.61
619,2018-11-26 19:00:00,4444,8.5,295.5,14.54,15.19,27.26,29.31,28.07,13.62
620,2018-11-26 20:00:00,4445,8.86,297.1,14.56,15.48,27.27,29.32,27.95,13.61
621,2018-11-26 21:00:00,4446,8.35,297.4,14.31,14.88,27.27,29.31,27.88,13.62
622,2018-11-26 22:00:00,4447,8.51,302.0,17.0,16.21,26.81,29.31,27.88,13.62
623,2018-11-26 23:00:00,4448,8.16,301.1,16.71,15.12,26.0,29.31,27.68,13.62
624,2018-11-27 00:00:00,4449,8.7,309.4,21.0,16.35,25.72,29.3,27.14,13.62
625,2018-11-27 01:00:00,4450,7.243,275.2,12.88,14.46,25.33,29.3,26.33,13.62
626,2018-11-27 02:00:00,4451,7.9,281.1,12.81,16.14,24.57,29.3,25.87,13.61
627,2018-11-27 03:00:00,4452,7.999,287.3,12.42,15.09,23.92,29.3,25.37,13.62
628,2018-11-27 04:00:00,4453,7.332,285.2,12.69,13.65,23.74,29.29,24.71,13.61
629,2018-11-27 05:00:00,4454,8.5,282.6,13.1,16.0,23.32,29.3,24.36,13.61
630,2018-11-27 06:00:00,4455,8.27,270.7,13.37,14.77,22.91,29.3,24.05,13.61
631,2018-11-27 07:00:00,4456,9.08,272.3,11.66,14.98,22.55,29.31,23.81,13.61
632,2018-11-27 08:00:00,4457,9.0,269.7,12.3,15.65,22.51,29.32,23.93,13.62
633,2018-11-27 09:00:00,4458,8.94,273.7,12.48,17.12,22.66,29.32,25.05,13.62
634,2018-11-27 10:00:00,4459,9.47,276.1,12.98,16.88,23.52,29.33,27.1,13.62
635,2018-11-27 11:00:00,4460,11.19,273.8,12.03,18.07,24.12,29.32,28.41,13.62
636,2018-11-27 12:00:00,4461,8.72,274.0,14.63,14.42,23.91,29.31,28.41,13.62
637,2018-11-27 13:00:00,4462,9.14,275.1,14.52,15.02,23.97,29.3,27.76,13.61
638,2018-11-27 14:00:00,4463,8.49,278.7,15.75,16.35,24.3,29.29,30.26,13.61
639,2018-11-27 15:00:00,4464,9.89,266.3,14.35,17.02,24.61,29.3,30.45,13.62
640,2018-11-27 16:00:00,4465,11.08,267.8,14.96,20.0,23.26,29.31,28.76,13.62
641,2018-11-27 17:00:00,4466,11.34,268.4,12.35,19.68,22.65,29.32,25.75,13.61
642,2018-11-27 18:00:00,4467,8.32,268.7,13.57,17.23,22.12,29.33,23.73,13.61
643,2018-11-27 19:00:00,4468,8.56,258.4,14.64,16.32,20.62,29.34,21.93,13.61
644,2018-11-27 20:00:00,4469,8.41,256.5,13.69,14.81,19.35,29.34,20.83,13.61
645,2018-11-27 21:00:00,4470,7.443,255.7,14.55,13.16,19.89,29.34,21.07,13.61
646,2018-11-27 22:00:00,4471,7.714,259.4,12.91,12.25,19.74,29.35,21.07,13.6
647,2018-11-27 23:00:00,4472,7.626,268.4,11.67,12.18,20.1,29.35,21.31,13.6
648,2018-11-28 00:00:00,4473,6.046,266.1,14.16,11.44,20.21,29.36,21.46,13.6
649,2018-11-28 01:00:00,4474,5.001,254.1,14.77,8.85,20.5,29.37,21.54,13.61
650,2018-11-28 02:00:00,4475,4.906,288.2,23.65,11.62,21.23,29.38,22.33,13.61
651,2018-11-28 03:00:00,4476,5.998,320.6,20.88,12.78,21.77,29.38,22.8,13.61
652,2018-11-28 04:00:00,4477,6.037,312.2,22.22,13.23,21.68,29.38,22.8,13.6
653,2018-11-28 05:00:00,4478,4.544,315.5,18.06,11.23,20.78,29.39,21.93,13.6
654,2018-11-28 06:00:00,4479,2.998,266.7,26.02,5.627,19.63,29.41,19.96,13.62
655,2018-11-28 07:00:00,4480,3.852,255.3,19.44,7.59,19.54,29.42,19.45,13.62
656,2018-11-28 08:00:00,4481,4.636,268.1,18.58,9.45,20.79,29.43,21.62,13.61
657,2018-11-28 09:00:00,4482,4.712,243.7,27.24,9.62,21.63,29.44,23.65,13.61
658,2018-11-28 10:00:00,4483,5.004,254.6,25.97,10.6,22.33,29.45,25.17,13.61
659,2018-11-28 11:00:00,4484,5.413,229.8,22.37,11.8,22.47,29.44,26.91,13.62
660,2018-11-28 12:00:00,4485,6.033,233.5,23.56,11.44,23.53,29.43,28.45,13.62
661,2018-11-28 13:00:00,4486,7.376,235.4,16.67,14.74,24.5,29.42,29.18,13.62
662,2018-11-28 14:00:00,4487,7.648,236.9,17.56,13.58,25.28,29.41,31.94,13.62
663,2018-11-28 15:00:00,4488,5.487,223.2,18.66,11.06,25.94,29.39,32.17,13.62
664,2018-11-28 16:00:00,4489,4.238,192.6,19.99,7.765,26.11,29.38,30.3,13.62
665,2018-11-28 17:00:00,4490,4.445,186.6,14.7,8.85,25.71,29.39,28.38,13.62
666,2018-11-28 18:00:00,4491,4.297,183.7,13.74,8.68,25.98,29.39,27.34,13.62
667,2018-11-28 19:00:00,4492,3.584,158.0,23.9,7.134,26.45,29.38,27.72,13.62
668,2018-11-28 20:00:00,4493,4.956,159.8,14.76,9.76,27.17,29.37,28.45,13.62
669,2018-11-28 21:00:00,4494,5.252,161.7,14.74,10.78,26.86,29.37,28.53,13.62
670,2018-11-28 22:00:00,4495,6.249,161.6,16.97,11.2,26.47,29.37,28.38,13.62
671,2018-11-28 23:00:00,4496,5.778,172.1,18.85,11.34,26.47,29.37,28.18,13.62
672,2018-11-29 00:00:00,4497,4.266,154.1,26.5,11.66,26.47,29.37,28.41,13.62
673,2018-11-29 01:00:00,4498,5.569,145.0,15.39,10.88,26.88,29.36,28.57,13.62
674,2018-11-29 02:00:00,4499,6.419,139.9,18.63,13.72,27.93,29.33,29.07,13.62
675,2018-11-29 03:00:00,4500,6.059,139.7,17.47,14.25,27.61,29.31,29.14,13.62
676,2018-11-29 04:00:00,4501,6.335,143.0,17.89,15.62,28.05,29.29,29.37,13.62
677,2018-11-29 05:00:00,4502,5.879,156.9,15.63,13.23,28.11,29.28,29.53,13.62
678,2018-11-29 06:00:00,4503,5.837,158.7,16.93,13.86,28.84,29.27,29.84,13.62
679,2018-11-29 07:00:00,4504,5.525,162.7,15.96,12.29,29.23,29.26,30.1,13.62
680,2018-11-29 08:00:00,4505,6.407,167.9,16.47,15.19,29.87,29.27,30.91,13.62
681,2018-11-29 09:00:00,4506,5.468,165.8,14.46,10.36,30.65,29.27,32.4,13.62
682,2018-11-29 10:00:00,4507,5.975,163.6,15.65,11.9,31.96,29.26,34.2,13.63
683,2018-11-29 11:00:00,4508,6.23,163.1,15.97,10.74,33.34,29.25,39.7,13.62
684,2018-11-29 12:00:00,4509,6.176,173.0,19.34,12.57,35.47,29.23,45.75,13.63
685,2018-11-29 13:00:00,4510,4.593,207.0,18.95,9.27,36.27,29.22,45.91,13.63
686,2018-11-29 14:00:00,4511,3.714,209.2,25.4,8.01,37.41,29.21,47.22,13.63
687,2018-11-29 15:00:00,4512,2.282,241.4,67.29,4.996,37.58,29.22,46.66,13.63
688,2018-11-29 16:00:00,4513,2.177,344.7,41.27,5.207,37.23,29.23,44.69,13.63
689,2018-11-29 17:00:00,4514,2.95,63.04,17.82,5.943,35.72,29.22,39.89,13.62
690,2018-11-29 18:00:00,4515,2.32,47.39,15.23,5.031,35.23,29.23,36.04,13.61
691,2018-11-29 19:00:00,4516,1.705,359.7,34.36,4.085,34.09,29.24,34.51,13.61
692,2018-11-29 20:00:00,4517,1.887,9.7,21.55,4.716,34.73,29.24,34.66,13.62
693,2018-11-29 21:00:00,4518,1.846,154.0,61.1,3.209,33.92,29.24,34.39,13.61
694,2018-11-29 22:00:00,4519,1.76,153.0,40.33,3.7,33.91,29.25,34.62,13.61
695,2018-11-29 23:00:00,4520,1.491,321.4,46.3,2.578,34.68,29.25,35.43,13.61
696,2018-11-30 00:00:00,4521,1.478,241.4,60.35,2.683,34.48,29.26,35.93,13.61
697,2018-11-30 01:00:00,4522,1.219,253.5,23.53,2.508,34.88,29.27,36.12,13.61
698,2018-11-30 02:00:00,4523,1.154,27.54,46.46,4.015,34.61,29.26,36.31,13.61
699,2018-11-30 03:00:00,4524,2.964,351.9,19.51,5.557,35.76,29.26,37.04,13.62
700,2018-11-30 04:00:00,4525,3.224,340.7,24.78,7.169,35.94,29.27,37.27,13.61
701,2018-11-30 05:00:00,4526,2.365,303.8,18.71,4.4,35.41,29.28,37.23,13.61
702,2018-11-30 06:00:00,4527,2.227,321.1,22.36,4.926,34.62,29.29,36.54,13.61
703,2018-11-30 07:00:00,4528,3.135,5.355,18.88,6.924,34.18,29.31,34.47,13.62
704,2018-11-30 08:00:00,4529,2.743,342.8,26.62,6.013,34.27,29.34,34.85,13.63
705,2018-11-30 09:00:00,4530,2.597,359.9,22.45,5.487,35.5,29.36,41.87,13.62
706,2018-11-30 10:00:00,4531,2.849,355.7,20.03,5.837,37.02,29.38,42.42,13.62
707,2018-11-30 11:00:00,4532,4.18,6.979,18.58,7.765,37.99,29.39,44.45,13.63
708,2018-11-30 12:00:00,4533,4.227,358.0,24.63,8.08,38.38,29.37,46.27,13.63
709,2018-11-30 13:00:00,4534,3.099,346.8,31.53,6.749,38.53,29.37,46.23,13.62
710,2018-11-30 14:00:00,4535,2.109,330.9,53.04,4.576,39.62,29.38,46.39,13.62
711,2018-11-30 15:00:00,4536,2.082,245.8,89.9,5.066,39.95,29.39,46.43,13.62
712,2018-11-30 16:00:00,4537,4.871,39.29,19.67,8.82,39.12,29.39,45.56,13.62
713,2018-11-30 17:00:00,4538,3.943,64.29,21.0,7.73,39.08,29.39,42.81,13.62
714,2018-11-30 18:00:00,4539,3.994,73.21,16.53,8.96,39.11,29.4,41.17,13.63
715,2018-11-30 19:00:00,4540,3.732,96.1,22.36,9.31,39.1,29.41,40.98,13.63
716,2018-11-30 20:00:00,4541,4.25,99.2,21.65,10.11,39.1,29.41,40.94,13.63
717,2018-11-30 21:00:00,4542,4.796,91.0,20.0,10.5,38.56,29.41,40.67,13.63
718,2018-11-30 22:00:00,4543,5.327,102.5,21.14,12.6,36.52,29.4,39.74,13.63
719,2018-11-30 23:00:00,4544,7.557,94.1,17.08,16.35,35.16,29.37,37.12,13.62
