,TIMESTAMP,RECORD,AWS Mph WVc,AWD Deg WVc,SIG Deg WVc,Gust Mph Max,AvgT Deg_F Avg,ABP InHg Avg,Ltemp Deg_F Max,Batt Vdc Min
554,2018-08-24 02:00:00,2171,3.578,179.4,15.06,7.239,64.82,29.4,65.59,13.62
555,2018-08-24 03:00:00,2172,3.759,167.9,15.61,9.55,64.93,29.39,64.71,13.6
556,2018-08-24 04:00:00,2173,6.145,168.3,15.49,11.83,64.9,29.37,65.04,13.6
557,2018-08-24 05:00:00,2174,5.459,180.1,16.84,11.62,65.67,29.38,65.87,13.6
558,2018-08-24 06:00:00,2175,8.26,182.9,16.37,16.81,66.55,29.38,67.38,13.63
559,2018-08-24 07:00:00,2176,7.967,190.4,16.1,16.74,66.9,29.4,68.52,13.63
560,2018-08-24 08:00:00,2177,7.991,187.6,16.26,15.97,67.41,29.4,69.58,13.63
561,2018-08-24 09:00:00,2178,8.89,204.9,17.8,17.26,67.22,29.41,69.88,13.63
562,2018-08-24 10:00:00,2179,7.86,194.6,18.29,16.0,64.35,29.41,69.05,13.61
563,2018-08-24 11:00:00,2180,7.709,194.1,17.48,16.46,63.31,29.39,65.04,13.62
564,2018-08-24 12:00:00,2181,7.634,184.6,18.24,16.18,64.83,29.36,70.02,13.63
565,2018-08-24 13:00:00,2182,9.7,186.0,19.26,19.3,68.93,29.34,76.01,13.63
566,2018-08-24 14:00:00,2183,10.32,173.4,18.5,21.71,71.35,29.32,79.2,13.63
567,2018-08-24 15:00:00,2184,12.09,174.7,18.46,23.26,72.43,29.3,79.7,13.63
568,2018-08-24 16:00:00,2185,11.14,178.4,17.93,22.45,71.51,29.29,76.86,13.63
569,2018-08-24 17:00:00,2186,12.63,183.4,17.57,26.41,69.16,29.29,75.02,13.63
570,2018-08-24 18:00:00,2187,10.33,179.8,18.02,22.24,66.78,29.29,72.1,13.63
571,2018-08-24 19:00:00,2188,10.66,180.0,16.12,20.38,66.39,29.28,69.39,13.63
572,2018-08-24 20:00:00,2189,11.01,179.7,16.92,21.89,65.86,29.28,68.47,13.63
573,2018-08-24 21:00:00,2190,9.77,184.1,16.64,18.94,64.34,29.3,67.71,13.63
574,2018-08-24 22:00:00,2191,8.66,189.2,16.67,17.23,64.61,29.31,66.81,13.63
575,2018-08-24 23:00:00,2192,9.22,186.5,16.03,18.98,65.44,29.3,67.14,13.63
576,2018-08-25 00:00:00,2193,9.76,186.5,16.55,19.79,65.89,29.29,67.66,13.63
577,2018-08-25 01:00:00,2194,9.27,188.4,16.55,20.63,66.61,29.29,68.18,13.63
578,2018-08-25 02:00:00,2195,9.42,191.8,16.28,19.23,66.74,29.27,68.42,13.63
579,2018-08-25 03:00:00,2196,8.51,193.1,16.83,15.69,67.41,29.26,68.76,13.63
580,2018-08-25 04:00:00,2197,9.28,208.2,15.37,20.28,67.41,29.26,69.0,13.63
581,2018-08-25 05:00:00,2198,7.883,210.2,14.58,16.49,67.29,29.25,68.57,13.63
582,2018-08-25 06:00:00,2199,7.749,207.2,15.65,14.35,67.64,29.25,69.15,13.63
583,2018-08-25 07:00:00,2200,7.613,203.5,16.44,15.12,68.73,29.26,70.76,13.63
584,2018-08-25 08:00:00,2201,8.51,191.5,15.12,15.62,68.97,29.27,71.6,13.63
585,2018-08-25 09:00:00,2202,8.33,192.0,16.29,15.97,70.59,29.29,75.49,13.63
586,2018-08-25 10:00:00,2203,9.42,194.3,16.58,18.21,72.56,29.3,77.24,13.6
587,2018-08-25 11:00:00,2204,9.09,193.2,17.18,15.05,74.79,29.3,80.4,13.63
588,2018-08-25 12:00:00,2205,5.665,203.5,23.34,13.06,77.15,29.3,83.8,13.63
589,2018-08-25 13:00:00,2206,7.763,221.8,18.96,14.98,80.9,29.29,91.0,13.62
590,2018-08-25 14:00:00,2207,7.473,207.6,23.93,14.07,83.4,29.29,94.1,13.61
591,2018-08-25 15:00:00,2208,8.38,197.7,21.96,17.33,84.3,29.28,94.0,13.61
592,2018-08-25 16:00:00,2209,7.301,204.4,20.57,14.21,85.1,29.27,94.8,13.63
593,2018-08-25 17:00:00,2210,6.517,193.7,21.08,11.16,84.9,29.27,94.0,13.64
594,2018-08-25 18:00:00,2211,5.321,174.0,18.49,10.53,83.6,29.28,91.7,13.61
595,2018-08-25 19:00:00,2212,4.209,161.8,16.73,8.4,82.4,29.29,87.4,13.63
596,2018-08-25 20:00:00,2213,3.826,152.9,16.15,8.26,80.2,29.3,83.8,13.63
597,2018-08-25 21:00:00,2214,3.359,170.7,15.87,6.889,79.26,29.31,81.3,13.63
598,2018-08-25 22:00:00,2215,3.499,186.7,46.24,6.398,78.83,29.32,79.97,13.61
599,2018-08-25 23:00:00,2216,2.297,161.5,28.27,4.681,78.07,29.33,79.31,13.63
600,2018-08-26 00:00:00,2217,2.813,184.4,16.4,4.681,76.55,29.33,78.16,13.61
601,2018-08-26 01:00:00,2218,3.149,198.9,11.48,5.347,76.02,29.33,77.18,13.61
602,2018-08-26 02:00:00,2219,2.851,194.8,14.67,6.854,75.43,29.34,76.6,13.61
603,2018-08-26 03:00:00,2220,3.7,194.5,16.0,8.61,74.6,29.35,75.96,13.63
604,2018-08-26 04:00:00,2221,3.657,212.9,17.74,8.01,74.78,29.36,75.59,13.6
605,2018-08-26 05:00:00,2222,4.679,209.5,13.3,9.45,74.45,29.37,75.44,13.61
606,2018-08-26 06:00:00,2223,3.323,218.8,16.52,6.608,74.44,29.37,75.22,13.61
607,2018-08-26 07:00:00,2224,4.957,228.8,20.08,8.96,75.13,29.38,76.7,13.61
608,2018-08-26 08:00:00,2225,6.216,242.9,14.95,10.6,78.2,29.38,80.8,13.63
609,2018-08-26 09:00:00,2226,7.476,228.0,19.02,12.15,81.4,29.39,87.0,13.63
610,2018-08-26 10:00:00,2227,7.053,223.6,21.16,13.76,84.7,29.39,94.2,13.63
611,2018-08-26 11:00:00,2228,7.034,225.3,21.44,13.16,86.7,29.38,100.2,13.63
612,2018-08-26 12:00:00,2229,8.58,230.8,19.84,15.12,89.4,29.37,102.4,13.64
613,2018-08-26 13:00:00,2230,8.54,220.4,19.65,16.0,90.9,29.36,104.0,13.64
614,2018-08-26 14:00:00,2231,8.62,225.4,21.65,16.6,92.5,29.35,105.1,13.61
615,2018-08-26 15:00:00,2232,9.42,222.0,21.34,20.56,93.6,29.33,105.3,13.64
616,2018-08-26 16:00:00,2233,9.6,224.3,19.17,18.21,94.1,29.31,103.9,13.64
617,2018-08-26 17:00:00,2234,10.03,206.3,17.26,17.82,93.5,29.3,102.6,13.63
618,2018-08-26 18:00:00,2235,8.43,204.5,18.32,17.75,92.1,29.3,99.5,13.61
619,2018-08-26 19:00:00,2236,7.362,194.1,14.77,16.95,89.1,29.3,95.6,13.63
620,2018-08-26 20:00:00,2237,9.62,195.7,15.97,19.12,86.5,29.31,90.7,13.61
621,2018-08-26 21:00:00,2238,8.92,204.2,16.19,19.96,85.4,29.31,87.8,13.63
622,2018-08-26 22:00:00,2239,9.09,201.7,17.66,19.96,84.2,29.31,86.3,13.63
623,2018-08-26 23:00:00,2240,9.7,206.4,15.41,19.75,82.7,29.31,84.6,13.61
624,2018-08-27 00:00:00,2241,10.4,213.2,15.38,21.22,82.5,29.3,83.4,13.63
625,2018-08-27 01:00:00,2242,11.25,211.5,13.43,20.66,82.3,29.29,83.0,13.61
626,2018-08-27 02:00:00,2243,11.18,211.6,13.16,19.16,81.4,29.28,82.5,13.63
627,2018-08-27 03:00:00,2244,11.78,211.8,12.91,21.92,80.8,29.29,82.1,13.61
628,2018-08-27 04:00:00,2245,12.12,213.7,11.49,20.17,80.2,29.29,81.6,13.61
629,2018-08-27 05:00:00,2246,11.24,214.1,12.23,19.93,78.73,29.29,80.8,13.58
630,2018-08-27 06:00:00,2247,11.46,212.4,12.32,19.79,77.61,29.3,79.31,13.62
631,2018-08-27 07:00:00,2248,12.09,213.6,12.41,22.94,77.93,29.32,79.53,13.63
632,2018-08-27 08:00:00,2249,13.53,216.5,15.2,25.71,80.4,29.32,82.0,13.63
633,2018-08-27 09:00:00,2250,13.23,218.5,16.55,24.24,83.1,29.32,88.0,13.6
634,2018-08-27 10:00:00,2251,13.09,217.5,16.8,25.11,85.7,29.31,93.1,13.62
635,2018-08-27 11:00:00,2252,11.4,220.2,18.75,21.75,87.4,29.31,96.0,13.63
636,2018-08-27 12:00:00,2253,12.21,223.1,18.03,24.38,89.0,29.29,97.2,13.63
637,2018-08-27 13:00:00,2254,13.75,213.1,15.54,28.16,91.9,29.27,101.6,13.6
638,2018-08-27 14:00:00,2255,14.92,214.4,16.65,27.6,92.8,29.25,102.5,13.49
639,2018-08-27 15:00:00,2256,14.45,200.6,17.64,26.3,93.2,29.23,102.5,13.49
640,2018-08-27 16:00:00,2257,13.74,195.6,17.43,27.71,93.0,29.22,101.4,13.63
641,2018-08-27 17:00:00,2258,13.56,193.2,17.34,29.84,91.8,29.21,99.0,13.63
642,2018-08-27 18:00:00,2259,13.41,190.4,16.6,29.49,90.2,29.2,97.6,13.62
643,2018-08-27 19:00:00,2260,12.45,189.3,16.52,22.98,87.3,29.2,94.1,13.6
644,2018-08-27 20:00:00,2261,12.35,191.0,16.31,24.2,85.8,29.22,89.4,13.61
645,2018-08-27 21:00:00,2262,12.29,192.5,15.72,24.97,84.4,29.22,86.5,13.6
646,2018-08-27 22:00:00,2263,11.77,195.2,16.54,25.18,82.9,29.23,84.8,13.6
647,2018-08-27 23:00:00,2264,11.65,207.2,15.35,22.27,82.3,29.25,83.3,13.61
648,2018-08-28 00:00:00,2265,12.73,207.3,15.03,24.76,81.8,29.26,82.6,13.63
649,2018-08-28 01:00:00,2266,12.53,209.5,15.39,27.04,80.8,29.25,82.0,13.61
650,2018-08-28 02:00:00,2267,13.63,212.1,12.72,24.8,80.2,29.25,81.3,14.77
651,2018-08-28 03:00:00,2268,13.55,213.6,12.9,23.15,79.73,29.25,81.2,13.64
652,2018-08-28 04:00:00,2269,13.14,215.3,13.51,24.55,79.16,29.26,80.9,13.61
653,2018-08-28 05:00:00,2270,11.82,212.3,12.89,21.4,78.46,29.27,80.3,13.6
654,2018-08-28 06:00:00,2271,10.93,211.7,13.3,19.37,78.13,29.28,79.58,13.63
655,2018-08-28 07:00:00,2272,10.33,230.8,31.66,21.15,78.8,29.29,80.5,13.63
656,2018-08-28 08:00:00,2273,8.9,27.11,34.0,21.05,73.66,29.34,80.5,13.62
657,2018-08-28 09:00:00,2274,5.311,91.8,33.69,12.92,72.61,29.33,76.55,13.62
658,2018-08-28 10:00:00,2275,4.702,98.6,30.61,11.06,75.24,29.33,82.4,13.63
659,2018-08-28 11:00:00,2276,5.613,176.8,28.13,12.74,81.0,29.34,88.0,13.63
660,2018-08-28 12:00:00,2277,6.895,207.7,21.57,13.48,84.8,29.32,97.4,13.63
661,2018-08-28 13:00:00,2278,10.13,208.6,16.95,20.21,88.5,29.29,100.9,13.63
662,2018-08-28 14:00:00,2279,13.22,215.2,17.28,25.78,90.6,29.25,100.7,13.63
663,2018-08-28 15:00:00,2280,12.64,216.1,16.71,25.5,91.4,29.22,101.2,13.63
664,2018-08-28 16:00:00,2281,11.19,218.2,17.34,21.96,90.6,29.24,101.1,13.61
665,2018-08-28 17:00:00,2282,8.7,231.4,20.56,20.98,89.4,29.26,94.7,13.6
666,2018-08-28 18:00:00,2283,7.394,226.5,24.56,16.04,87.8,29.23,91.6,13.6
667,2018-08-28 19:00:00,2284,4.525,245.5,17.47,8.64,85.4,29.24,90.1,13.6
668,2018-08-28 20:00:00,2285,3.498,217.8,17.98,7.625,84.0,29.26,86.8,13.6
669,2018-08-28 21:00:00,2286,4.868,338.4,55.99,13.51,80.4,29.28,84.9,13.59
670,2018-08-28 22:00:00,2287,9.63,20.88,49.22,29.11,72.32,29.35,82.2,13.6
671,2018-08-28 23:00:00,2288,4.406,29.51,25.72,10.71,70.2,29.35,74.96,13.61
672,2018-08-29 00:00:00,2289,3.612,329.1,81.9,10.99,69.95,29.36,71.55,13.61
673,2018-08-29 01:00:00,2290,4.713,137.2,36.84,11.66,69.63,29.3,71.06,13.61
674,2018-08-29 02:00:00,2291,7.749,187.1,28.61,14.98,70.04,29.28,70.76,13.61
675,2018-08-29 03:00:00,2292,7.66,213.8,14.19,13.69,70.06,29.31,70.46,13.62
676,2018-08-29 04:00:00,2293,7.121,211.5,21.09,16.6,69.73,29.32,70.36,13.62
677,2018-08-29 05:00:00,2294,13.85,182.1,19.93,35.03,69.58,29.25,70.36,13.62
678,2018-08-29 06:00:00,2295,7.608,267.7,44.08,19.58,70.24,29.3,70.36,13.62
679,2018-08-29 07:00:00,2296,6.32,310.5,64.36,17.16,69.03,29.31,70.07,13.62
680,2018-08-29 08:00:00,2297,5.973,268.5,25.61,12.43,70.41,29.31,71.5,13.62
681,2018-08-29 09:00:00,2298,7.109,275.8,14.23,14.18,71.92,29.34,78.65,13.63
682,2018-08-29 10:00:00,2299,8.82,270.6,17.89,17.54,75.5,29.35,84.0,13.63
683,2018-08-29 11:00:00,2300,9.82,259.4,15.96,19.44,75.46,29.37,82.6,13.63
684,2018-08-29 12:00:00,2301,8.03,282.5,29.03,15.79,72.15,29.39,79.81,13.62
685,2018-08-29 13:00:00,2302,7.023,5.656,24.86,15.19,65.86,29.41,75.44,13.62
686,2018-08-29 14:00:00,2303,5.943,15.96,23.82,13.9,66.6,29.42,69.88,13.62
687,2018-08-29 15:00:00,2304,7.128,25.57,18.61,13.02,68.85,29.42,75.12,13.62
688,2018-08-29 16:00:00,2305,6.069,29.56,18.21,10.15,69.75,29.43,75.85,13.63
689,2018-08-29 17:00:00,2306,6.245,43.22,19.71,11.16,70.61,29.43,78.65,13.63
690,2018-08-29 18:00:00,2307,6.91,38.59,15.67,11.48,69.79,29.43,76.7,13.63
691,2018-08-29 19:00:00,2308,6.639,36.66,15.26,14.21,69.59,29.44,72.91,13.62
692,2018-08-29 20:00:00,2309,7.95,43.34,15.79,16.67,68.56,29.47,71.21,13.62
693,2018-08-29 21:00:00,2310,8.0,44.69,16.37,16.95,67.44,29.49,69.83,13.62
694,2018-08-29 22:00:00,2311,6.724,44.59,16.79,14.6,67.39,29.5,68.66,13.62
695,2018-08-29 23:00:00,2312,6.169,41.35,14.79,11.76,67.34,29.52,67.61,13.62
696,2018-08-30 00:00:00,2313,6.317,37.36,14.28,11.97,66.82,29.53,67.38,13.62
697,2018-08-30 01:00:00,2314,6.445,41.39,15.0,13.34,66.78,29.54,66.9,13.62
698,2018-08-30 02:00:00,2315,5.936,46.96,16.33,12.5,66.45,29.54,66.9,13.62
699,2018-08-30 03:00:00,2316,6.099,57.77,18.16,11.48,66.24,29.55,66.53,13.62
700,2018-08-30 04:00:00,2317,5.76,71.71,19.73,12.92,66.26,29.55,66.1,13.62
701,2018-08-30 05:00:00,2318,5.107,77.44,26.69,12.53,65.55,29.56,66.15,13.62
702,2018-08-30 06:00:00,2319,3.495,109.0,39.07,9.13,64.66,29.58,66.1,13.6
703,2018-08-30 07:00:00,2320,4.06,104.8,37.27,12.18,64.64,29.59,67.8,13.6
704,2018-08-30 08:00:00,2321,5.68,102.2,34.18,13.41,65.89,29.59,70.22,13.6
705,2018-08-30 09:00:00,2322,7.078,83.5,23.78,15.97,67.42,29.58,76.07,13.63
706,2018-08-30 10:00:00,2323,7.852,75.77,21.59,17.86,68.63,29.58,82.4,13.61
707,2018-08-30 11:00:00,2324,7.464,69.79,21.41,13.41,68.71,29.58,86.5,13.6
708,2018-08-30 12:00:00,2325,7.199,42.92,24.78,13.83,68.02,29.57,86.8,13.63
709,2018-08-30 13:00:00,2326,8.79,40.22,20.16,15.37,68.43,29.56,86.1,13.61
710,2018-08-30 14:00:00,2327,8.8,36.94,21.9,14.6,68.83,29.56,84.2,13.63
711,2018-08-30 15:00:00,2328,9.19,37.3,18.75,15.86,68.55,29.56,83.2,13.62
712,2018-08-30 16:00:00,2329,9.72,35.76,17.95,18.21,68.52,29.54,81.1,13.61
713,2018-08-30 17:00:00,2330,8.48,35.55,16.87,15.09,68.17,29.52,78.21,13.63
714,2018-08-30 18:00:00,2331,6.739,42.15,17.11,13.55,67.72,29.51,77.13,13.63
715,2018-08-30 19:00:00,2332,4.98,50.76,18.34,9.2,67.1,29.5,74.03,13.6
716,2018-08-30 20:00:00,2333,4.068,76.35,22.93,8.96,67.25,29.51,68.66,13.6
717,2018-08-30 21:00:00,2334,4.298,87.6,23.2,10.71,67.49,29.51,66.57,13.61
718,2018-08-30 22:00:00,2335,4.921,87.0,21.87,10.5,67.82,29.5,66.38,13.62
719,2018-08-30 23:00:00,2336,3.66,101.8,33.12,11.62,67.77,29.5,66.53,13.61
720,2018-08-31 00:00:00,2337,2.486,173.2,39.42,7.134,66.36,29.5,66.34,13.62
721,2018-08-31 01:00:00,2338,1.503,194.0,18.88,3.594,64.64,29.49,65.41,13.62
722,2018-08-31 02:00:00,2339,1.128,170.1,29.79,3.629,63.16,29.5,63.75,13.62
723,2018-08-31 03:00:00,2340,1.707,144.2,24.28,4.12,62.24,29.49,62.21,13.6
724,2018-08-31 04:00:00,2341,2.526,148.5,18.71,5.382,62.65,29.47,61.32,13.62
725,2018-08-31 05:00:00,2342,2.507,164.4,23.39,5.277,62.1,29.48,61.28,13.62
726,2018-08-31 06:00:00,2343,1.994,173.4,22.99,5.312,61.64,29.48,60.97,13.6
727,2018-08-31 07:00:00,2344,3.771,182.3,22.69,9.52,64.04,29.47,63.89,13.62
728,2018-08-31 08:00:00,2345,5.545,199.7,17.9,10.53,67.96,29.47,68.71,13.63
729,2018-08-31 09:00:00,2346,6.78,196.3,20.11,12.01,72.61,29.47,78.38,13.61
730,2018-08-31 10:00:00,2347,6.598,185.6,26.3,12.99,76.97,29.47,86.3,13.63
731,2018-08-31 11:00:00,2348,6.679,203.2,25.23,12.88,79.7,29.46,93.3,13.63
732,2018-08-31 12:00:00,2349,6.745,199.1,31.03,12.88,81.7,29.44,97.4,13.63
733,2018-08-31 13:00:00,2350,6.439,190.3,27.32,13.79,83.9,29.42,99.4,13.63
734,2018-08-31 14:00:00,2351,6.864,175.1,24.99,13.51,84.9,29.4,98.9,13.63
735,2018-08-31 15:00:00,2352,6.832,173.3,23.92,13.34,85.4,29.38,95.8,13.63
736,2018-08-31 16:00:00,2353,6.901,162.1,21.17,15.05,86.2,29.36,94.8,13.61
737,2018-08-31 17:00:00,2354,6.417,161.1,17.4,13.55,85.7,29.35,94.0,13.63
738,2018-08-31 18:00:00,2355,4.886,163.4,17.56,10.74,84.6,29.35,90.9,13.63
739,2018-08-31 19:00:00,2356,5.858,159.1,19.45,22.76,83.2,29.36,87.0,13.61
740,2018-08-31 20:00:00,2357,6.97,189.7,27.52,21.12,74.29,29.4,83.6,13.63
741,2018-08-31 21:00:00,2358,5.254,168.0,18.73,10.25,72.59,29.41,75.75,13.63
742,2018-08-31 22:00:00,2359,6.647,169.1,15.92,15.23,72.73,29.38,73.72,13.63
743,2018-08-31 23:00:00,2360,7.059,175.6,16.87,14.35,73.12,29.37,73.42,13.63
