,TIMESTAMP,RECORD,AWS Mph WVc,AWD Deg WVc,SIG Deg WVc,Gust Mph Max,AvgT Deg_F Avg,ABP InHg Avg,Ltemp Deg_F Max,Batt Vdc Min
554,2017-08-24 02:00:00,4740,2.483,199.8,18.42,4.751,63.59,29.4,63.48,13.61
555,2017-08-24 03:00:00,4741,1.348,187.8,20.13,2.403,62.3,29.41,62.53,13.61
556,2017-08-24 04:00:00,4742,2.45,234.9,22.59,5.452,62.26,29.41,61.19,13.62
557,2017-08-24 05:00:00,4743,2.66,212.8,20.15,5.136,62.2,29.42,61.81,13.61
558,2017-08-24 06:00:00,4744,3.14,232.0,30.86,6.328,62.11,29.44,61.68,13.61
559,2017-08-24 07:00:00,4745,4.171,242.8,23.93,7.8,63.12,29.45,63.94,13.61
560,2017-08-24 08:00:00,4746,4.722,262.0,18.56,7.905,66.47,29.44,68.09,13.61
561,2017-08-24 09:00:00,4747,6.436,311.9,24.54,12.5,69.84,29.45,76.01,13.62
562,2017-08-24 10:00:00,4748,7.262,358.5,38.48,15.72,71.77,29.45,82.8,13.63
563,2017-08-24 11:00:00,4749,9.33,10.13,25.18,20.49,71.52,29.45,85.7,13.61
564,2017-08-24 12:00:00,4750,11.26,1.129,27.68,22.8,71.7,29.44,85.9,13.63
565,2017-08-24 13:00:00,4751,10.67,14.77,26.76,21.99,70.3,29.45,83.8,13.61
566,2017-08-24 14:00:00,4752,10.71,33.46,22.6,21.75,69.08,29.47,79.64,13.61
567,2017-08-24 15:00:00,4753,11.34,36.06,19.03,20.91,68.65,29.48,79.58,13.63
568,2017-08-24 16:00:00,4754,10.67,39.8,18.88,21.68,68.39,29.48,77.45,13.61
569,2017-08-24 17:00:00,4755,8.85,41.39,20.82,16.67,68.27,29.48,77.67,13.61
570,2017-08-24 18:00:00,4756,9.19,41.14,18.55,17.12,66.26,29.49,76.38,13.61
571,2017-08-24 19:00:00,4757,8.1,35.96,19.41,16.67,65.1,29.49,70.81,13.61
572,2017-08-24 20:00:00,4758,6.595,37.76,20.27,15.09,64.33,29.51,66.2,13.61
573,2017-08-24 21:00:00,4759,6.216,34.36,20.98,12.81,64.27,29.52,64.48,13.63
574,2017-08-24 22:00:00,4760,7.248,33.13,20.54,15.9,64.47,29.52,63.98,13.63
575,2017-08-24 23:00:00,4761,6.573,28.04,21.14,14.11,64.12,29.52,63.3,13.61
576,2017-08-25 00:00:00,4762,4.56,27.1,25.42,11.87,63.58,29.53,62.71,13.61
577,2017-08-25 01:00:00,4763,2.743,328.0,32.3,6.994,63.37,29.54,61.86,13.61
578,2017-08-25 02:00:00,4764,2.929,272.8,23.58,4.856,60.59,29.55,61.32,13.6
579,2017-08-25 03:00:00,4765,2.378,284.9,34.05,5.207,58.8,29.56,59.34,13.6
580,2017-08-25 04:00:00,4766,2.856,278.5,17.87,4.821,57.78,29.57,57.4,13.6
581,2017-08-25 05:00:00,4767,2.762,296.8,26.93,7.239,56.81,29.58,56.46,13.62
582,2017-08-25 06:00:00,4768,2.168,182.7,25.72,6.468,55.93,29.6,55.66,13.6
583,2017-08-25 07:00:00,4769,3.197,210.5,20.32,5.978,59.07,29.61,58.86,13.6
584,2017-08-25 08:00:00,4770,4.122,175.0,22.33,8.19,63.04,29.6,63.12,13.6
585,2017-08-25 09:00:00,4771,4.1,172.9,34.33,9.17,65.24,29.62,72.05,13.63
586,2017-08-25 10:00:00,4772,5.283,79.25,31.89,12.01,68.08,29.62,82.0,13.62
587,2017-08-25 11:00:00,4773,6.53,76.48,22.86,13.55,67.96,29.63,84.4,13.63
588,2017-08-25 12:00:00,4774,7.967,58.2,20.85,13.65,69.01,29.62,85.1,13.63
589,2017-08-25 13:00:00,4775,8.6,54.24,21.43,14.04,69.63,29.61,85.7,13.63
590,2017-08-25 14:00:00,4776,8.21,77.49,20.3,14.07,70.63,29.6,86.1,13.63
591,2017-08-25 15:00:00,4777,7.652,59.35,22.31,15.16,70.73,29.6,85.9,13.63
592,2017-08-25 16:00:00,4778,7.366,62.3,22.05,12.95,71.49,29.59,84.3,13.63
593,2017-08-25 17:00:00,4779,6.571,67.47,20.59,12.71,71.68,29.59,83.6,13.63
594,2017-08-25 18:00:00,4780,5.678,74.42,19.61,13.65,71.09,29.59,81.1,13.63
595,2017-08-25 19:00:00,4781,4.324,85.8,25.39,10.5,68.58,29.6,77.29,13.63
596,2017-08-25 20:00:00,4782,4.511,95.0,25.13,10.01,67.93,29.6,70.17,13.63
597,2017-08-25 21:00:00,4783,4.486,99.6,29.41,10.39,67.45,29.61,67.33,13.63
598,2017-08-25 22:00:00,4784,3.61,109.7,33.1,11.34,67.41,29.61,66.57,13.63
599,2017-08-25 23:00:00,4785,3.284,108.4,34.47,11.76,67.31,29.62,66.01,13.63
600,2017-08-26 00:00:00,4786,2.685,149.4,38.4,8.36,65.6,29.63,65.59,13.63
601,2017-08-26 01:00:00,4787,1.582,156.6,24.79,3.314,63.28,29.62,64.39,13.63
602,2017-08-26 02:00:00,4788,1.845,163.4,12.35,4.05,62.13,29.61,62.3,13.62
603,2017-08-26 03:00:00,4789,2.343,171.1,18.74,4.436,60.59,29.62,60.75,13.62
604,2017-08-26 04:00:00,4790,1.976,157.2,16.11,5.171,60.21,29.62,59.6,13.62
605,2017-08-26 05:00:00,4791,3.914,151.6,15.37,9.34,61.52,29.64,59.69,13.62
606,2017-08-26 06:00:00,4792,4.684,162.1,16.5,9.9,60.34,29.65,60.13,13.63
607,2017-08-26 07:00:00,4793,5.312,159.1,16.75,11.06,61.98,29.65,63.57,13.63
608,2017-08-26 08:00:00,4794,6.337,158.9,18.2,12.43,64.65,29.65,66.06,13.63
609,2017-08-26 09:00:00,4795,8.05,149.5,19.49,16.46,68.34,29.65,73.72,13.63
610,2017-08-26 10:00:00,4796,7.176,152.6,21.42,16.77,71.54,29.64,81.5,13.62
611,2017-08-26 11:00:00,4797,6.001,137.8,31.21,13.23,73.52,29.63,89.4,13.63
612,2017-08-26 12:00:00,4798,6.333,155.7,33.6,13.79,74.88,29.61,91.3,13.63
613,2017-08-26 13:00:00,4799,5.812,153.7,36.58,14.49,76.06,29.6,91.6,13.63
614,2017-08-26 14:00:00,4800,6.13,152.2,26.26,13.9,77.68,29.58,91.8,13.63
615,2017-08-26 15:00:00,4801,5.768,170.9,37.02,12.78,76.98,29.58,91.2,13.64
616,2017-08-26 16:00:00,4802,5.039,161.3,28.96,10.99,75.95,29.57,86.5,13.63
617,2017-08-26 17:00:00,4803,5.774,153.7,19.62,10.46,75.35,29.57,81.7,13.63
618,2017-08-26 18:00:00,4804,5.511,152.3,16.22,10.78,74.16,29.56,78.65,13.63
619,2017-08-26 19:00:00,4805,4.765,124.9,31.48,12.64,72.78,29.55,76.49,13.63
620,2017-08-26 20:00:00,4806,5.039,116.1,34.1,11.9,71.47,29.56,73.72,13.63
621,2017-08-26 21:00:00,4807,5.063,146.1,27.83,13.41,70.36,29.56,71.5,13.63
622,2017-08-26 22:00:00,4808,5.234,155.0,16.54,10.6,69.66,29.56,71.35,13.63
623,2017-08-26 23:00:00,4809,4.226,153.8,17.65,9.87,68.56,29.55,70.56,13.63
624,2017-08-27 00:00:00,4810,4.047,156.3,16.09,9.13,68.15,29.54,69.24,13.63
625,2017-08-27 01:00:00,4811,4.297,158.3,15.83,8.96,67.41,29.53,68.33,13.63
626,2017-08-27 02:00:00,4812,4.602,157.7,17.81,11.23,66.13,29.53,67.8,13.63
627,2017-08-27 03:00:00,4813,7.013,162.1,14.64,15.12,65.5,29.52,67.04,13.63
628,2017-08-27 04:00:00,4814,5.829,154.1,16.23,14.46,64.28,29.51,65.64,13.63
629,2017-08-27 05:00:00,4815,7.301,162.3,15.71,15.05,63.94,29.5,64.67,13.63
630,2017-08-27 06:00:00,4816,6.953,165.9,14.9,13.76,63.52,29.5,64.57,13.63
631,2017-08-27 07:00:00,4817,8.45,168.1,14.74,17.33,63.98,29.5,65.18,13.63
632,2017-08-27 08:00:00,4818,6.32,182.0,16.41,11.87,65.58,29.52,68.76,13.63
633,2017-08-27 09:00:00,4819,7.118,187.5,17.44,14.11,68.93,29.52,73.83,13.63
634,2017-08-27 10:00:00,4820,7.333,180.2,15.63,14.46,69.69,29.51,73.93,13.63
635,2017-08-27 11:00:00,4821,6.5,190.8,18.81,12.43,71.29,29.5,76.44,13.63
636,2017-08-27 12:00:00,4822,6.803,177.2,24.49,14.77,72.52,29.47,77.99,13.63
637,2017-08-27 13:00:00,4823,6.769,163.2,17.32,14.46,74.11,29.44,78.98,13.63
638,2017-08-27 14:00:00,4824,6.672,164.6,19.21,13.51,77.21,29.43,87.6,13.63
639,2017-08-27 15:00:00,4825,7.215,175.2,23.09,14.88,78.75,29.42,89.0,13.63
640,2017-08-27 16:00:00,4826,7.65,175.9,19.6,15.34,77.48,29.41,86.8,13.63
641,2017-08-27 17:00:00,4827,7.404,181.5,19.27,14.49,76.15,29.41,82.0,13.63
642,2017-08-27 18:00:00,4828,6.723,187.0,17.79,12.5,74.95,29.41,78.81,13.63
643,2017-08-27 19:00:00,4829,4.798,177.8,17.98,10.18,73.24,29.41,76.49,13.63
644,2017-08-27 20:00:00,4830,3.289,172.0,21.83,8.47,72.25,29.41,74.45,13.63
645,2017-08-27 21:00:00,4831,3.176,174.5,18.99,7.064,71.65,29.41,73.42,13.64
646,2017-08-27 22:00:00,4832,4.078,186.8,15.33,8.78,70.89,29.41,73.01,13.64
647,2017-08-27 23:00:00,4833,3.751,205.1,20.91,8.99,69.89,29.41,72.35,13.63
648,2017-08-28 00:00:00,4834,2.241,171.9,31.22,4.751,68.14,29.39,71.21,13.63
649,2017-08-28 01:00:00,4835,1.663,72.29,48.65,4.33,67.41,29.39,68.52,13.61
650,2017-08-28 02:00:00,4836,1.412,109.2,28.03,3.279,67.41,29.38,67.61,13.61
651,2017-08-28 03:00:00,4837,1.468,158.1,26.17,3.139,67.45,29.38,67.75,13.61
652,2017-08-28 04:00:00,4838,2.38,147.5,32.76,5.347,68.16,29.38,68.57,13.63
653,2017-08-28 05:00:00,4839,2.568,168.3,51.52,7.835,66.97,29.39,68.57,13.61
654,2017-08-28 06:00:00,4840,3.291,153.6,33.73,8.4,64.38,29.4,66.67,13.61
655,2017-08-28 07:00:00,4841,4.787,173.1,16.01,11.09,64.57,29.4,65.83,13.61
656,2017-08-28 08:00:00,4842,5.737,171.0,16.33,12.18,66.23,29.41,68.95,13.61
657,2017-08-28 09:00:00,4843,6.952,183.3,18.6,14.18,68.75,29.4,74.76,13.63
658,2017-08-28 10:00:00,4844,7.992,186.8,23.56,14.32,72.58,29.39,83.6,13.61
659,2017-08-28 11:00:00,4845,7.172,190.6,29.94,15.16,74.5,29.38,89.4,13.63
660,2017-08-28 12:00:00,4846,6.032,167.9,33.27,13.3,76.61,29.37,92.7,13.63
661,2017-08-28 13:00:00,4847,5.383,159.0,36.59,12.57,78.02,29.37,92.3,13.62
662,2017-08-28 14:00:00,4848,6.939,90.5,33.78,17.54,77.1,29.35,91.6,13.64
663,2017-08-28 15:00:00,4849,6.57,78.13,19.8,12.36,74.68,29.35,87.5,13.61
664,2017-08-28 16:00:00,4850,6.05,80.8,22.45,13.41,71.7,29.36,78.76,13.61
665,2017-08-28 17:00:00,4851,6.164,171.5,51.17,14.49,71.15,29.37,75.59,13.61
666,2017-08-28 18:00:00,4852,2.76,75.95,80.7,6.013,72.27,29.37,77.62,13.61
667,2017-08-28 19:00:00,4853,3.137,67.59,20.86,8.89,70.53,29.38,75.8,13.61
668,2017-08-28 20:00:00,4854,3.382,71.55,19.9,10.08,69.75,29.38,71.6,13.61
669,2017-08-28 21:00:00,4855,1.366,56.51,53.58,2.964,69.86,29.39,69.97,13.62
670,2017-08-28 22:00:00,4856,1.474,330.2,72.3,3.069,68.79,29.38,69.05,13.63
671,2017-08-28 23:00:00,4857,1.115,292.1,39.1,2.403,68.08,29.38,68.38,13.61
672,2017-08-29 00:00:00,4858,1.98,179.9,64.01,7.66,67.23,29.38,67.71,13.63
673,2017-08-29 01:00:00,4859,1.571,8.89,65.59,3.98,67.41,29.38,67.56,13.63
674,2017-08-29 02:00:00,4860,2.36,42.74,34.26,5.452,67.55,29.37,67.04,13.63
675,2017-08-29 03:00:00,4861,2.015,120.3,65.38,5.907,67.36,29.37,66.85,13.63
676,2017-08-29 04:00:00,4862,1.428,62.22,87.3,3.664,65.28,29.38,66.24,13.63
677,2017-08-29 05:00:00,4863,0.841,245.9,83.7,2.438,64.42,29.39,65.18,13.61
678,2017-08-29 06:00:00,4864,0.602,331.4,44.92,1.912,64.59,29.4,64.57,13.61
679,2017-08-29 07:00:00,4865,1.868,198.2,26.27,3.139,67.02,29.4,67.33,13.61
680,2017-08-29 08:00:00,4866,2.115,318.8,84.5,6.398,70.22,29.4,71.8,13.61
681,2017-08-29 09:00:00,4867,5.183,56.51,28.9,10.29,72.88,29.41,79.53,13.61
682,2017-08-29 10:00:00,4868,6.385,64.48,25.05,11.97,73.93,29.41,86.8,13.61
683,2017-08-29 11:00:00,4869,6.778,72.18,20.97,12.74,73.44,29.41,87.2,13.61
684,2017-08-29 12:00:00,4870,6.769,69.94,21.1,13.06,73.72,29.41,87.1,13.61
685,2017-08-29 13:00:00,4871,8.09,38.37,23.91,13.97,73.49,29.41,88.2,13.62
686,2017-08-29 14:00:00,4872,7.172,34.43,23.41,13.2,73.0,29.4,84.3,13.61
687,2017-08-29 15:00:00,4873,8.1,26.63,23.05,14.67,72.63,29.4,79.64,13.61
688,2017-08-29 16:00:00,4874,7.787,21.91,24.54,15.3,71.55,29.4,78.05,13.61
689,2017-08-29 17:00:00,4875,6.827,24.65,25.53,13.34,71.08,29.4,76.81,13.61
690,2017-08-29 18:00:00,4876,6.298,25.36,25.73,13.37,70.15,29.39,74.96,13.61
691,2017-08-29 19:00:00,4877,5.328,22.11,25.97,11.51,69.72,29.4,73.11,13.64
692,2017-08-29 20:00:00,4878,3.941,29.3,23.11,8.5,69.67,29.41,71.21,13.63
693,2017-08-29 21:00:00,4879,3.001,12.82,25.41,7.029,69.21,29.41,69.73,13.63
694,2017-08-29 22:00:00,4880,2.182,8.7,26.16,6.188,68.98,29.41,68.52,13.63
695,2017-08-29 23:00:00,4881,1.424,3.471,49.31,3.629,67.47,29.4,67.56,13.63
696,2017-08-30 00:00:00,4882,1.254,316.4,40.24,2.508,66.56,29.4,66.62,13.63
697,2017-08-30 01:00:00,4883,1.75,295.7,22.27,3.524,65.31,29.4,65.5,13.63
698,2017-08-30 02:00:00,4884,2.19,307.0,26.59,4.471,64.59,29.4,64.71,13.63
699,2017-08-30 03:00:00,4885,2.701,313.6,11.3,4.225,64.26,29.4,64.48,13.63
700,2017-08-30 04:00:00,4886,2.574,304.8,14.23,4.786,64.15,29.41,63.98,13.63
701,2017-08-30 05:00:00,4887,2.521,304.2,18.82,4.646,63.62,29.42,63.57,13.63
702,2017-08-30 06:00:00,4888,2.208,276.2,12.52,3.664,63.03,29.44,63.3,13.63
703,2017-08-30 07:00:00,4889,3.374,299.4,12.98,6.083,64.77,29.45,64.94,13.63
704,2017-08-30 08:00:00,4890,4.52,316.3,23.78,9.52,68.25,29.46,68.66,13.63
705,2017-08-30 09:00:00,4891,4.861,328.4,31.49,11.09,70.26,29.46,76.92,13.63
706,2017-08-30 10:00:00,4892,5.096,3.618,73.57,12.15,73.13,29.45,84.4,13.63
707,2017-08-30 11:00:00,4893,6.206,74.9,18.76,10.11,74.1,29.44,93.8,13.63
708,2017-08-30 12:00:00,4894,6.776,71.39,20.41,10.95,75.12,29.43,94.8,13.63
709,2017-08-30 13:00:00,4895,7.014,73.92,17.88,11.51,76.23,29.42,96.1,13.61
710,2017-08-30 14:00:00,4896,6.908,72.28,18.73,11.9,76.48,29.41,95.0,13.63
711,2017-08-30 15:00:00,4897,6.754,85.5,22.35,13.16,77.15,29.41,94.1,13.64
712,2017-08-30 16:00:00,4898,6.816,82.3,20.68,12.01,76.75,29.4,92.6,13.64
713,2017-08-30 17:00:00,4899,6.896,81.4,17.45,11.83,76.35,29.4,89.8,13.63
714,2017-08-30 18:00:00,4900,5.024,86.7,20.29,9.87,74.95,29.4,86.1,13.63
715,2017-08-30 19:00:00,4901,2.798,103.1,22.55,8.15,73.17,29.42,79.64,13.61
716,2017-08-30 20:00:00,4902,1.625,194.7,63.13,3.419,71.95,29.43,74.45,13.63
717,2017-08-30 21:00:00,4903,2.667,250.5,31.2,6.889,70.99,29.43,72.26,13.63
718,2017-08-30 22:00:00,4904,4.969,216.2,16.57,11.97,70.22,29.41,71.06,13.63
719,2017-08-30 23:00:00,4905,3.683,235.9,38.96,10.88,69.81,29.4,70.46,13.63
720,2017-08-31 00:00:00,4906,8.93,2.99,26.71,21.78,69.97,29.43,70.41,13.63
721,2017-08-31 01:00:00,4907,7.614,14.88,24.05,16.21,69.38,29.43,70.12,13.63
722,2017-08-31 02:00:00,4908,7.081,16.52,24.98,15.86,69.05,29.44,69.97,13.63
723,2017-08-31 03:00:00,4909,8.2,18.52,24.99,16.77,68.81,29.45,69.97,13.63
724,2017-08-31 04:00:00,4910,8.28,17.33,25.44,17.86,68.31,29.46,70.02,13.63
725,2017-08-31 05:00:00,4911,8.73,13.1,26.22,18.73,68.21,29.47,70.07,13.63
726,2017-08-31 06:00:00,4912,8.69,7.094,25.91,18.73,67.74,29.48,69.78,13.62
727,2017-08-31 07:00:00,4913,8.47,6.533,25.64,17.86,67.46,29.5,70.07,13.62
728,2017-08-31 08:00:00,4914,9.03,12.03,25.97,18.77,67.75,29.5,70.86,13.63
729,2017-08-31 09:00:00,4915,10.01,18.91,25.21,21.64,69.37,29.5,75.28,13.63
730,2017-08-31 10:00:00,4916,9.63,30.34,26.13,22.24,70.01,29.51,77.45,13.63
731,2017-08-31 11:00:00,4917,11.72,36.49,18.65,23.75,70.36,29.51,77.99,13.63
732,2017-08-31 12:00:00,4918,11.73,35.14,20.21,22.17,69.79,29.51,78.21,13.61
733,2017-08-31 13:00:00,4919,10.77,27.5,25.79,21.64,70.2,29.51,79.97,13.63
734,2017-08-31 14:00:00,4920,10.66,25.79,24.8,22.34,69.86,29.51,79.03,13.63
735,2017-08-31 15:00:00,4921,11.54,24.74,25.19,22.8,70.21,29.5,80.7,13.63
736,2017-08-31 16:00:00,4922,11.41,24.65,26.46,23.05,70.26,29.49,80.1,13.61
737,2017-08-31 17:00:00,4923,10.78,32.22,25.89,20.77,69.7,29.49,78.98,13.63
738,2017-08-31 18:00:00,4924,10.25,29.04,24.14,20.66,68.7,29.49,75.59,13.63
739,2017-08-31 19:00:00,4925,10.46,31.61,22.12,23.61,67.87,29.49,72.35,13.61
740,2017-08-31 20:00:00,4926,11.29,43.2,17.6,22.8,68.08,29.49,69.0,13.6
741,2017-08-31 21:00:00,4927,10.17,49.63,16.96,21.26,68.38,29.5,68.04,13.63
742,2017-08-31 22:00:00,4928,9.71,64.07,19.14,20.94,68.99,29.49,67.8,13.63
743,2017-08-31 23:00:00,4929,10.59,82.1,20.06,22.66,68.18,29.49,67.61,13.61
