,TIMESTAMP,RECORD,AWS Mph WVc,AWD Deg WVc,SIG Deg WVc,Gust Mph Max,AvgT Deg_F Avg,ABP InHg Avg,Ltemp Deg_F Max,Batt Vdc Min
554,2019-08-24 02:00:00,10931,5.374,99.5,32.17,15.86,69.01,29.58,69.19,13.65
555,2019-08-24 03:00:00,10932,3.656,110.2,37.02,11.06,68.07,29.6,67.75,13.65
556,2019-08-24 04:00:00,10933,5.213,131.2,34.55,14.91,66.67,29.61,67.28,13.65
557,2019-08-24 05:00:00,10934,2.319,168.7,38.58,7.274,64.41,29.62,66.01,13.65
558,2019-08-24 06:00:00,10935,3.536,152.1,28.54,10.53,63.78,29.63,63.75,13.63
559,2019-08-24 07:00:00,10936,5.42,147.7,26.93,13.16,65.6,29.63,65.22,13.64
560,2019-08-24 08:00:00,10937,5.388,130.0,34.25,13.86,68.13,29.64,67.85,13.64
561,2019-08-24 09:00:00,10938,6.198,99.1,35.2,16.63,69.81,29.64,75.22,13.65
562,2019-08-24 10:00:00,10939,8.08,86.7,22.01,16.21,71.47,29.64,85.9,13.65
563,2019-08-24 11:00:00,10940,8.07,82.0,22.37,16.14,71.78,29.63,89.8,13.64
564,2019-08-24 12:00:00,10941,7.934,76.04,21.38,14.91,72.59,29.62,91.8,13.66
565,2019-08-24 13:00:00,10942,7.915,71.12,23.24,16.18,73.28,29.61,92.5,13.65
566,2019-08-24 14:00:00,10943,9.2,47.69,22.69,16.98,72.41,29.59,92.5,13.64
567,2019-08-24 15:00:00,10944,8.95,39.91,18.89,20.35,71.91,29.58,87.7,13.64
568,2019-08-24 16:00:00,10945,8.38,39.4,18.97,16.39,71.62,29.56,84.7,13.64
569,2019-08-24 17:00:00,10946,8.33,43.57,17.64,16.63,71.93,29.55,80.9,13.64
570,2019-08-24 18:00:00,10947,8.77,48.46,17.92,16.25,71.53,29.54,80.9,13.65
571,2019-08-24 19:00:00,10948,8.01,61.26,20.45,16.7,70.88,29.54,78.49,13.65
572,2019-08-24 20:00:00,10949,7.051,85.3,26.32,17.3,71.23,29.55,73.42,13.64
573,2019-08-24 21:00:00,10950,5.9,99.6,30.09,14.95,70.57,29.55,71.1,13.65
574,2019-08-24 22:00:00,10951,4.564,109.1,39.58,14.91,69.69,29.56,69.83,13.65
575,2019-08-24 23:00:00,10952,4.098,119.4,35.24,10.74,69.11,29.56,68.66,13.65
576,2019-08-25 00:00:00,10953,6.201,135.4,23.92,14.74,68.0,29.55,67.8,13.65
577,2019-08-25 01:00:00,10954,6.148,140.5,21.24,16.07,66.68,29.53,67.14,13.65
578,2019-08-25 02:00:00,10955,5.96,146.5,22.22,13.65,64.84,29.53,66.01,13.65
579,2019-08-25 03:00:00,10956,7.602,150.8,17.36,15.55,63.52,29.51,64.67,13.64
580,2019-08-25 04:00:00,10957,4.248,150.9,17.26,10.64,62.86,29.51,63.57,13.64
581,2019-08-25 05:00:00,10958,6.012,152.2,16.76,16.18,62.72,29.5,62.8,13.64
582,2019-08-25 06:00:00,10959,7.23,149.6,16.18,16.35,62.96,29.51,63.39,13.64
583,2019-08-25 07:00:00,10960,6.415,151.0,17.58,13.69,63.55,29.51,65.04,13.64
584,2019-08-25 08:00:00,10961,5.398,159.1,18.25,11.62,65.11,29.51,66.76,13.65
585,2019-08-25 09:00:00,10962,7.201,151.2,18.7,16.35,69.56,29.49,76.22,13.65
586,2019-08-25 10:00:00,10963,6.358,134.0,35.88,15.72,73.79,29.48,83.2,13.65
587,2019-08-25 11:00:00,10964,6.889,139.6,33.5,13.3,75.39,29.48,91.9,13.65
588,2019-08-25 12:00:00,10965,7.602,91.0,28.7,15.02,75.87,29.45,94.2,13.66
589,2019-08-25 13:00:00,10966,9.16,71.82,18.89,18.31,75.62,29.43,94.7,13.66
590,2019-08-25 14:00:00,10967,9.01,69.04,20.42,18.56,76.11,29.4,92.4,13.66
591,2019-08-25 15:00:00,10968,8.92,66.28,19.8,16.46,75.7,29.39,91.4,13.66
592,2019-08-25 16:00:00,10969,7.597,77.99,20.28,16.53,75.97,29.37,87.7,13.65
593,2019-08-25 17:00:00,10970,6.107,99.5,31.12,15.09,76.41,29.36,84.1,13.65
594,2019-08-25 18:00:00,10971,6.017,131.5,29.26,16.14,76.43,29.35,83.3,13.65
595,2019-08-25 19:00:00,10972,5.753,120.0,34.52,14.95,74.03,29.35,80.7,13.65
596,2019-08-25 20:00:00,10973,4.92,111.5,37.79,15.79,73.63,29.35,75.65,13.64
597,2019-08-25 21:00:00,10974,5.448,111.5,35.38,13.79,73.63,29.35,74.45,13.64
598,2019-08-25 22:00:00,10975,5.808,98.7,30.07,15.34,72.18,29.34,74.39,13.65
599,2019-08-25 23:00:00,10976,5.228,106.5,36.98,14.0,71.7,29.32,73.52,13.65
600,2019-08-26 00:00:00,10977,6.972,143.7,24.47,16.53,71.62,29.3,72.86,13.65
601,2019-08-26 01:00:00,10978,8.82,149.9,17.47,18.94,70.57,29.28,72.61,13.64
602,2019-08-26 02:00:00,10979,7.955,148.1,19.36,17.54,70.56,29.26,71.95,13.64
603,2019-08-26 03:00:00,10980,7.947,149.4,19.48,19.47,70.22,29.25,71.75,13.64
604,2019-08-26 04:00:00,10981,5.553,147.6,22.55,15.93,69.49,29.24,71.3,13.64
605,2019-08-26 05:00:00,10982,7.353,149.9,18.42,15.12,68.99,29.22,71.25,13.64
606,2019-08-26 06:00:00,10983,7.316,152.1,18.62,17.19,66.2,29.22,70.86,13.65
607,2019-08-26 07:00:00,10984,7.271,150.0,19.71,16.25,65.96,29.21,68.23,13.64
608,2019-08-26 08:00:00,10985,7.037,154.7,17.95,15.23,66.99,29.2,70.17,13.64
609,2019-08-26 09:00:00,10986,8.37,157.8,14.96,15.26,68.65,29.18,72.61,13.64
610,2019-08-26 10:00:00,10987,9.5,157.0,15.95,19.4,70.25,29.16,75.65,13.64
611,2019-08-26 11:00:00,10988,9.7,164.1,17.5,20.66,72.21,29.15,77.4,13.64
612,2019-08-26 12:00:00,10989,9.39,165.7,16.19,19.37,73.66,29.13,79.09,13.65
613,2019-08-26 13:00:00,10990,9.15,156.9,16.71,20.07,75.31,29.11,79.7,13.65
614,2019-08-26 14:00:00,10991,10.31,167.7,15.74,21.05,77.25,29.08,84.1,13.65
615,2019-08-26 15:00:00,10992,8.83,163.6,16.94,16.81,77.95,29.04,84.1,13.65
616,2019-08-26 16:00:00,10993,10.05,182.6,20.33,22.76,75.51,29.03,80.0,13.65
617,2019-08-26 17:00:00,10994,7.273,186.3,20.2,16.95,75.65,29.02,78.98,13.64
618,2019-08-26 18:00:00,10995,8.28,221.1,16.54,19.3,76.45,29.04,79.14,13.64
619,2019-08-26 19:00:00,10996,9.54,231.1,14.83,18.31,75.91,29.06,78.7,13.64
620,2019-08-26 20:00:00,10997,9.38,234.5,13.23,17.26,74.62,29.07,77.45,13.65
621,2019-08-26 21:00:00,10998,9.74,250.5,14.85,18.21,73.85,29.09,76.22,13.66
622,2019-08-26 22:00:00,10999,8.63,250.4,15.65,15.76,72.37,29.09,74.81,13.64
623,2019-08-26 23:00:00,11000,5.572,233.2,15.01,12.18,70.73,29.1,73.06,13.65
624,2019-08-27 00:00:00,11001,4.458,227.1,20.95,8.08,70.51,29.1,71.5,13.65
625,2019-08-27 01:00:00,11002,5.095,200.4,14.66,10.01,69.53,29.1,71.45,13.65
626,2019-08-27 02:00:00,11003,5.088,214.4,16.66,10.46,68.99,29.11,71.1,13.65
627,2019-08-27 03:00:00,11004,5.397,228.1,15.44,10.36,68.99,29.12,70.51,13.65
628,2019-08-27 04:00:00,11005,6.693,245.9,13.97,11.9,68.99,29.14,70.76,13.64
629,2019-08-27 05:00:00,11006,7.094,247.0,12.7,13.13,68.65,29.14,70.61,13.65
630,2019-08-27 06:00:00,11007,6.515,255.9,13.84,13.23,67.59,29.16,69.49,13.65
631,2019-08-27 07:00:00,11008,7.509,261.9,14.59,13.2,67.72,29.17,68.62,13.65
632,2019-08-27 08:00:00,11009,6.617,257.6,16.42,11.27,68.65,29.18,70.51,13.65
633,2019-08-27 09:00:00,11010,7.419,249.3,17.13,13.86,72.36,29.19,77.67,13.64
634,2019-08-27 10:00:00,11011,8.59,261.9,19.66,15.65,74.56,29.19,85.1,13.64
635,2019-08-27 11:00:00,11012,8.45,248.1,20.3,15.12,76.72,29.19,91.4,13.66
636,2019-08-27 12:00:00,11013,9.8,262.5,18.59,19.44,78.81,29.18,92.9,13.65
637,2019-08-27 13:00:00,11014,10.09,253.6,20.66,19.05,80.7,29.18,95.1,13.65
638,2019-08-27 14:00:00,11015,10.33,254.3,20.22,22.55,80.5,29.18,94.4,13.66
639,2019-08-27 15:00:00,11016,10.54,250.0,18.92,21.68,80.5,29.18,90.5,13.66
640,2019-08-27 16:00:00,11017,10.64,256.6,19.79,18.59,80.4,29.18,88.1,13.66
641,2019-08-27 17:00:00,11018,12.17,259.7,16.37,22.24,80.4,29.19,87.4,13.66
642,2019-08-27 18:00:00,11019,11.1,259.2,15.42,23.64,78.77,29.2,86.9,13.65
643,2019-08-27 19:00:00,11020,8.87,248.4,15.63,17.79,76.23,29.22,82.9,13.65
644,2019-08-27 20:00:00,11021,7.674,252.6,17.13,13.93,74.36,29.24,77.94,13.66
645,2019-08-27 21:00:00,11022,8.56,272.6,12.14,15.9,73.45,29.26,74.91,13.64
646,2019-08-27 22:00:00,11023,7.412,264.2,14.11,14.32,71.92,29.26,73.01,13.64
647,2019-08-27 23:00:00,11024,6.862,249.9,14.05,12.32,70.12,29.26,71.6,13.64
648,2019-08-28 00:00:00,11025,7.214,250.8,12.87,11.59,68.72,29.26,70.12,13.64
649,2019-08-28 01:00:00,11026,6.688,253.0,12.54,11.09,67.68,29.26,68.62,13.65
650,2019-08-28 02:00:00,11027,6.845,247.0,11.74,11.3,66.27,29.26,67.14,13.65
651,2019-08-28 03:00:00,11028,6.406,242.4,12.57,10.81,65.08,29.26,65.73,13.65
652,2019-08-28 04:00:00,11029,7.237,245.1,12.01,12.01,63.81,29.27,64.62,13.64
653,2019-08-28 05:00:00,11030,7.338,248.6,12.1,12.88,62.44,29.28,63.52,13.64
654,2019-08-28 06:00:00,11031,6.665,253.8,14.19,11.06,61.94,29.29,62.53,13.64
655,2019-08-28 07:00:00,11032,8.04,251.8,14.48,15.55,63.36,29.3,63.61,13.64
656,2019-08-28 08:00:00,11033,9.74,254.1,15.75,18.98,65.92,29.3,66.29,13.65
657,2019-08-28 09:00:00,11034,11.84,260.3,16.58,22.55,68.83,29.3,73.32,13.65
658,2019-08-28 10:00:00,11035,13.31,258.1,16.48,25.64,70.45,29.3,79.58,13.65
659,2019-08-28 11:00:00,11036,14.12,262.5,17.76,26.76,72.55,29.3,84.2,13.47
660,2019-08-28 12:00:00,11037,13.86,268.1,17.68,28.02,74.26,29.3,86.5,13.47
661,2019-08-28 13:00:00,11038,16.54,266.8,16.81,30.23,75.64,29.29,87.5,13.47
662,2019-08-28 14:00:00,11039,15.58,266.4,16.95,32.65,75.67,29.29,87.2,13.48
663,2019-08-28 15:00:00,11040,15.18,261.5,15.91,30.55,76.31,29.29,86.8,14.48
664,2019-08-28 16:00:00,11041,14.14,269.3,15.77,28.27,76.71,29.29,87.0,14.46
665,2019-08-28 17:00:00,11042,13.1,267.4,16.35,27.04,76.1,29.29,85.9,14.78
666,2019-08-28 18:00:00,11043,12.77,270.3,14.16,27.6,75.26,29.29,83.3,14.77
667,2019-08-28 19:00:00,11044,10.41,269.5,12.37,24.59,73.11,29.3,80.5,14.77
668,2019-08-28 20:00:00,11045,6.905,255.1,16.73,13.83,71.74,29.31,76.22,14.77
669,2019-08-28 21:00:00,11046,5.033,231.4,12.48,9.03,69.88,29.32,73.62,14.77
670,2019-08-28 22:00:00,11047,5.177,241.6,13.68,8.61,68.32,29.33,71.6,14.77
671,2019-08-28 23:00:00,11048,4.455,239.1,14.78,8.99,66.77,29.33,70.22,14.77
672,2019-08-29 00:00:00,11049,4.719,231.9,13.47,9.76,65.55,29.34,68.76,14.77
673,2019-08-29 01:00:00,11050,3.774,230.3,13.54,8.4,64.88,29.34,67.42,14.78
674,2019-08-29 02:00:00,11051,3.46,225.7,15.33,8.15,63.61,29.34,66.24,14.78
675,2019-08-29 03:00:00,11052,3.535,226.6,14.9,7.134,62.74,29.35,64.9,14.78
676,2019-08-29 04:00:00,11053,3.24,223.1,17.13,7.099,62.09,29.35,64.12,14.78
677,2019-08-29 05:00:00,11054,3.11,215.7,17.02,8.4,61.5,29.36,63.48,14.78
678,2019-08-29 06:00:00,11055,4.746,208.1,12.9,8.57,60.69,29.36,62.71,14.78
679,2019-08-29 07:00:00,11056,4.443,209.9,12.51,7.309,62.5,29.36,64.62,14.77
680,2019-08-29 08:00:00,11057,6.591,210.7,11.9,11.02,66.82,29.35,68.95,14.78
681,2019-08-29 09:00:00,11058,7.796,209.7,14.32,15.44,71.9,29.33,78.76,14.78
682,2019-08-29 10:00:00,11059,10.27,200.0,18.1,19.33,77.14,29.31,87.4,14.76
683,2019-08-29 11:00:00,11060,11.88,214.7,16.64,23.26,79.52,29.29,92.7,14.74
684,2019-08-29 12:00:00,11061,13.95,222.3,17.82,30.41,81.8,29.27,95.1,14.15
685,2019-08-29 13:00:00,11062,15.25,217.7,16.2,29.95,83.8,29.24,96.9,14.15
686,2019-08-29 14:00:00,11063,15.69,219.0,16.98,32.23,85.3,29.21,97.7,14.1
687,2019-08-29 15:00:00,11064,16.89,224.5,17.89,31.39,84.7,29.19,97.2,14.14
688,2019-08-29 16:00:00,11065,15.66,218.0,16.93,32.86,84.0,29.17,95.6,14.14
689,2019-08-29 17:00:00,11066,15.45,228.7,16.24,29.95,82.4,29.18,92.7,14.17
690,2019-08-29 18:00:00,11067,13.71,242.1,16.05,27.92,81.6,29.19,89.9,14.18
691,2019-08-29 19:00:00,11068,11.39,242.2,15.06,21.92,79.76,29.21,86.7,14.72
692,2019-08-29 20:00:00,11069,8.5,228.6,15.34,17.37,78.5,29.23,83.2,14.69
693,2019-08-29 21:00:00,11070,8.52,224.2,16.26,15.83,76.84,29.24,81.7,14.68
694,2019-08-29 22:00:00,11071,8.67,257.4,17.23,15.3,76.03,29.26,80.5,14.69
695,2019-08-29 23:00:00,11072,7.554,282.0,16.69,15.51,75.67,29.29,79.58,14.72
696,2019-08-30 00:00:00,11073,6.197,311.7,15.47,13.44,74.26,29.32,78.65,14.72
697,2019-08-30 01:00:00,11074,6.781,339.1,17.5,16.95,72.36,29.33,76.97,14.71
698,2019-08-30 02:00:00,11075,7.369,345.2,17.92,16.35,70.23,29.33,75.12,14.73
699,2019-08-30 03:00:00,11076,5.759,346.8,18.6,12.53,68.52,29.35,72.86,14.74
700,2019-08-30 04:00:00,11077,5.027,341.2,18.89,10.95,67.41,29.37,71.01,14.75
701,2019-08-30 05:00:00,11078,4.377,340.1,15.51,8.54,67.09,29.39,69.78,14.76
702,2019-08-30 06:00:00,11079,3.239,306.4,20.8,5.522,65.14,29.42,69.1,14.77
703,2019-08-30 07:00:00,11080,4.049,327.9,14.73,7.555,65.85,29.44,69.97,14.76
704,2019-08-30 08:00:00,11081,5.418,347.2,20.92,11.41,66.78,29.46,72.0,14.77
705,2019-08-30 09:00:00,11082,7.039,357.0,22.21,13.13,67.21,29.47,75.96,14.78
706,2019-08-30 10:00:00,11083,9.36,11.6,18.42,14.84,66.89,29.48,77.78,14.79
707,2019-08-30 11:00:00,11084,9.41,27.08,16.98,15.72,67.31,29.49,79.09,14.79
708,2019-08-30 12:00:00,11085,8.31,30.61,17.37,13.09,68.17,29.5,81.1,14.78
709,2019-08-30 13:00:00,11086,7.022,40.03,20.34,12.01,69.32,29.5,83.2,14.78
710,2019-08-30 14:00:00,11087,6.872,51.59,18.74,13.27,70.24,29.5,83.2,14.77
711,2019-08-30 15:00:00,11088,6.54,51.96,20.03,11.55,70.6,29.5,82.8,14.78
712,2019-08-30 16:00:00,11089,6.88,48.41,16.28,11.13,70.32,29.5,82.6,14.78
713,2019-08-30 17:00:00,11090,6.494,49.09,20.8,11.62,70.14,29.51,82.0,14.79
714,2019-08-30 18:00:00,11091,6.311,35.95,14.69,12.71,69.06,29.51,79.03,14.79
715,2019-08-30 19:00:00,11092,6.518,35.15,14.45,13.58,68.95,29.51,74.96,14.79
716,2019-08-30 20:00:00,11093,6.142,39.94,16.76,12.64,68.56,29.53,71.85,14.79
717,2019-08-30 21:00:00,11094,4.59,42.19,16.14,10.43,68.03,29.56,70.51,13.64
718,2019-08-30 22:00:00,11095,4.374,53.48,17.88,10.04,67.75,29.57,69.39,13.64
719,2019-08-30 23:00:00,11096,4.693,63.77,17.31,10.5,68.08,29.59,67.9,13.64
720,2019-08-31 00:00:00,11097,6.04,59.4,17.64,13.3,68.18,29.58,66.95,13.65
721,2019-08-31 01:00:00,11098,6.068,62.32,20.57,13.23,67.68,29.59,66.95,13.65
722,2019-08-31 02:00:00,11099,4.14,98.7,35.67,12.81,65.43,29.6,66.67,13.65
723,2019-08-31 03:00:00,11100,4.607,101.4,34.4,14.18,63.82,29.6,65.13,13.64
724,2019-08-31 04:00:00,11101,6.543,88.6,20.72,15.02,64.68,29.61,64.39,13.64
725,2019-08-31 05:00:00,11102,6.605,85.4,21.71,14.88,65.1,29.62,64.9,13.64
726,2019-08-31 06:00:00,11103,6.45,91.9,23.44,14.21,64.9,29.63,65.18,13.63
727,2019-08-31 07:00:00,11104,5.864,92.6,24.89,13.62,64.82,29.64,66.53,13.63
728,2019-08-31 08:00:00,11105,6.878,89.8,23.84,17.16,64.72,29.64,68.14,13.65
729,2019-08-31 09:00:00,11106,8.55,88.0,19.27,17.05,66.04,29.63,74.81,13.65
730,2019-08-31 10:00:00,11107,7.811,82.3,20.83,16.88,68.25,29.63,83.5,13.65
731,2019-08-31 11:00:00,11108,7.201,73.64,19.08,13.13,69.1,29.63,84.9,13.65
732,2019-08-31 12:00:00,11109,8.21,67.53,18.13,14.39,70.43,29.62,89.7,13.65
733,2019-08-31 13:00:00,11110,7.559,54.85,19.68,14.39,71.16,29.61,90.0,13.65
734,2019-08-31 14:00:00,11111,9.33,46.27,15.42,15.37,71.47,29.59,85.6,13.65
735,2019-08-31 15:00:00,11112,8.44,38.56,17.66,17.12,71.36,29.59,84.2,13.65
736,2019-08-31 16:00:00,11113,8.06,43.74,16.44,15.86,70.11,29.58,79.53,13.65
737,2019-08-31 17:00:00,11114,7.236,41.56,17.1,14.6,70.11,29.57,76.44,13.65
738,2019-08-31 18:00:00,11115,6.606,59.01,20.73,14.39,69.45,29.56,73.72,13.65
739,2019-08-31 19:00:00,11116,4.792,84.7,25.72,11.41,69.09,29.54,72.1,13.65
740,2019-08-31 20:00:00,11117,4.389,96.9,28.53,11.8,69.29,29.55,70.66,13.65
741,2019-08-31 21:00:00,11118,5.319,90.6,22.14,13.65,68.96,29.56,70.32,13.65
742,2019-08-31 22:00:00,11119,5.503,83.1,20.21,10.78,68.39,29.56,70.32,13.65
743,2019-08-31 23:00:00,11120,4.64,83.9,19.66,11.44,67.81,29.56,70.12,13.65
