,TIMESTAMP,RECORD,AWS Mph WVc,AWD Deg WVc,SIG Deg WVc,Gust Mph Max,AvgT Deg_F Avg,ABP InHg Avg,Ltemp Deg_F Max,Batt Vdc Min
554,2019-11-24 02:00:00,13139,8.02,256.0,13.57,17.33,34.15,29.05,34.35,13.63
555,2019-11-24 03:00:00,13140,7.829,250.3,11.76,12.99,35.12,29.04,35.47,13.63
556,2019-11-24 04:00:00,13141,7.949,247.0,11.66,12.67,34.48,29.04,35.62,13.63
557,2019-11-24 05:00:00,13142,6.088,236.2,18.36,11.59,34.06,29.04,35.62,13.63
558,2019-11-24 06:00:00,13143,5.205,221.7,19.67,10.04,34.35,29.03,34.51,13.63
559,2019-11-24 07:00:00,13144,7.375,246.1,14.43,13.34,34.31,29.06,34.47,13.63
560,2019-11-24 08:00:00,13145,7.571,239.4,12.48,15.69,34.05,29.05,37.31,13.63
561,2019-11-24 09:00:00,13146,9.55,252.0,11.94,16.49,36.2,29.07,44.06,13.63
562,2019-11-24 10:00:00,13147,9.83,243.8,13.4,17.65,39.86,29.07,52.4,13.63
563,2019-11-24 11:00:00,13148,9.33,239.3,13.22,15.3,43.71,29.06,58.39,13.64
564,2019-11-24 12:00:00,13149,9.38,236.7,18.79,18.42,47.61,29.04,61.9,13.64
565,2019-11-24 13:00:00,13150,9.18,216.6,15.65,17.16,49.27,29.01,61.9,13.64
566,2019-11-24 14:00:00,13151,10.52,212.8,14.29,19.44,49.45,28.99,57.61,13.64
567,2019-11-24 15:00:00,13152,8.86,222.6,17.36,18.77,49.66,28.99,56.29,13.64
568,2019-11-24 16:00:00,13153,6.385,232.6,15.21,13.27,49.35,29.0,53.11,13.62
569,2019-11-24 17:00:00,13154,3.884,218.6,16.48,7.975,48.65,29.0,51.26,13.64
570,2019-11-24 18:00:00,13155,6.291,199.5,16.89,14.14,48.83,29.0,49.83,13.64
571,2019-11-24 19:00:00,13156,9.53,212.6,13.54,15.26,49.14,29.0,49.95,13.64
572,2019-11-24 20:00:00,13157,8.83,209.1,14.82,16.91,48.55,29.0,49.91,13.62
573,2019-11-24 21:00:00,13158,9.74,218.5,16.46,18.28,48.04,28.99,49.43,13.62
574,2019-11-24 22:00:00,13159,9.17,216.8,15.65,17.72,46.89,28.99,49.06,13.64
575,2019-11-24 23:00:00,13160,7.957,215.6,14.64,15.23,45.74,28.98,47.98,13.63
576,2019-11-25 00:00:00,13161,7.022,214.1,14.23,13.13,44.11,28.98,46.15,13.63
577,2019-11-25 01:00:00,13162,6.076,206.6,12.97,10.64,42.71,28.97,43.86,13.63
578,2019-11-25 02:00:00,13163,6.982,212.1,15.32,15.37,42.22,28.97,42.3,13.63
579,2019-11-25 03:00:00,13164,4.792,220.7,16.77,11.2,40.93,28.97,41.68,13.63
580,2019-11-25 04:00:00,13165,5.102,215.5,15.42,10.11,39.52,28.97,40.47,13.63
581,2019-11-25 05:00:00,13166,5.894,211.0,13.0,10.78,38.75,28.96,39.24,13.63
582,2019-11-25 06:00:00,13167,3.689,218.6,18.37,10.08,37.87,28.97,38.47,13.63
583,2019-11-25 07:00:00,13168,4.789,200.6,14.24,8.57,38.07,28.97,38.58,13.63
584,2019-11-25 08:00:00,13169,3.962,189.9,15.67,7.52,38.36,28.98,39.74,13.63
585,2019-11-25 09:00:00,13170,5.077,200.3,16.57,11.76,40.35,28.98,43.39,13.63
586,2019-11-25 10:00:00,13171,6.021,207.6,14.57,12.15,42.63,29.0,46.55,13.63
587,2019-11-25 11:00:00,13172,8.86,209.7,13.08,16.11,44.25,29.0,49.1,13.63
588,2019-11-25 12:00:00,13173,7.616,207.0,15.3,14.77,47.2,28.97,56.84,13.64
589,2019-11-25 13:00:00,13174,7.775,202.9,18.54,16.0,51.27,28.95,63.66,13.64
590,2019-11-25 14:00:00,13175,9.25,197.6,19.13,16.35,53.4,28.95,65.22,13.64
591,2019-11-25 15:00:00,13176,7.821,204.5,17.75,15.65,54.95,28.95,65.45,13.64
592,2019-11-25 16:00:00,13177,8.0,209.2,13.1,17.09,53.96,28.95,64.57,13.64
593,2019-11-25 17:00:00,13178,5.127,217.2,16.57,13.2,52.01,28.97,58.0,13.64
594,2019-11-25 18:00:00,13179,2.734,222.6,19.07,6.153,49.18,28.99,52.44,13.64
595,2019-11-25 19:00:00,13180,2.904,223.1,15.53,6.188,47.86,29.0,48.46,13.63
596,2019-11-25 20:00:00,13181,4.076,227.5,14.44,8.78,47.16,29.02,46.31,13.63
597,2019-11-25 21:00:00,13182,5.711,249.3,14.77,9.66,47.07,29.05,45.95,13.63
598,2019-11-25 22:00:00,13183,5.028,267.4,10.58,8.54,45.96,29.07,45.91,13.63
599,2019-11-25 23:00:00,13184,4.97,267.0,9.76,8.01,44.62,29.08,44.81,13.62
600,2019-11-26 00:00:00,13185,4.153,278.7,7.175,6.573,42.86,29.1,43.39,13.62
601,2019-11-26 01:00:00,13186,2.17,240.8,38.97,3.98,39.82,29.11,41.44,13.63
602,2019-11-26 02:00:00,13187,2.228,206.3,22.92,4.471,37.36,29.12,38.7,13.63
603,2019-11-26 03:00:00,13188,1.488,189.3,69.35,4.19,36.16,29.13,36.46,13.63
604,2019-11-26 04:00:00,13189,1.126,206.7,73.74,2.893,35.06,29.13,34.93,13.63
605,2019-11-26 05:00:00,13190,1.309,238.5,73.96,3.594,34.56,29.15,33.74,13.61
606,2019-11-26 06:00:00,13191,0.929,310.4,67.29,2.333,34.32,29.17,33.63,13.63
607,2019-11-26 07:00:00,13192,0.666,56.37,59.03,1.772,34.56,29.18,33.97,13.63
608,2019-11-26 08:00:00,13193,1.288,351.1,44.16,3.805,36.01,29.21,39.47,13.63
609,2019-11-26 09:00:00,13194,4.893,33.54,16.32,10.01,41.16,29.22,46.19,13.62
610,2019-11-26 10:00:00,13195,5.961,52.15,17.59,12.85,42.0,29.22,49.51,13.62
611,2019-11-26 11:00:00,13196,7.637,56.33,17.47,13.44,43.57,29.2,57.27,13.63
612,2019-11-26 12:00:00,13197,8.07,66.25,18.72,15.97,44.3,29.18,60.48,13.62
613,2019-11-26 13:00:00,13198,7.268,52.67,17.78,13.06,43.89,29.16,60.26,13.64
614,2019-11-26 14:00:00,13199,7.227,62.65,16.51,13.3,43.09,29.12,52.16,13.63
615,2019-11-26 15:00:00,13200,6.846,65.47,16.71,13.79,43.17,29.09,48.14,13.63
616,2019-11-26 16:00:00,13201,6.06,74.25,14.35,10.78,43.22,29.07,46.86,13.63
617,2019-11-26 17:00:00,13202,6.781,72.47,14.31,12.11,44.06,29.04,45.28,13.63
618,2019-11-26 18:00:00,13203,6.841,73.84,14.12,12.01,43.8,29.02,45.04,13.62
619,2019-11-26 19:00:00,13204,3.681,67.76,31.46,9.52,43.9,29.0,45.12,13.63
620,2019-11-26 20:00:00,13205,2.83,32.92,21.63,6.258,44.37,28.98,45.75,13.63
621,2019-11-26 21:00:00,13206,4.622,80.2,17.82,9.13,45.03,28.94,46.47,13.62
622,2019-11-26 22:00:00,13207,5.018,116.4,36.92,17.82,47.05,28.89,48.38,13.63
623,2019-11-26 23:00:00,13208,8.7,157.5,19.31,21.71,50.69,28.84,50.6,13.64
624,2019-11-27 00:00:00,13209,8.98,169.0,17.73,23.43,52.62,28.8,52.78,13.64
625,2019-11-27 01:00:00,13210,14.34,174.7,15.02,33.21,55.95,28.76,55.61,13.48
626,2019-11-27 02:00:00,13211,12.72,181.8,15.53,25.67,56.39,28.74,55.91,13.63
627,2019-11-27 03:00:00,13212,11.31,178.2,19.11,30.55,55.63,28.7,55.91,13.63
628,2019-11-27 04:00:00,13213,11.56,201.8,16.96,28.48,55.24,28.67,55.78,13.48
629,2019-11-27 05:00:00,13214,8.73,198.6,15.6,16.95,53.29,28.65,54.1,13.64
630,2019-11-27 06:00:00,13215,15.94,212.3,14.02,33.21,52.0,28.65,52.49,13.47
631,2019-11-27 07:00:00,13216,18.12,230.8,15.84,36.08,48.39,28.68,51.87,13.48
632,2019-11-27 08:00:00,13217,22.66,244.3,14.34,44.95,46.43,28.73,50.04,13.48
633,2019-11-27 09:00:00,13218,22.57,253.6,14.45,42.01,44.09,28.78,48.74,14.68
634,2019-11-27 10:00:00,13219,24.82,250.5,13.52,42.5,41.3,28.83,46.59,14.68
635,2019-11-27 11:00:00,13220,25.68,254.1,14.21,46.25,39.65,28.87,44.18,14.69
636,2019-11-27 12:00:00,13221,25.37,263.7,13.71,46.32,39.56,28.92,43.47,14.69
637,2019-11-27 13:00:00,13222,24.48,262.7,13.96,47.09,39.89,28.97,43.24,14.69
638,2019-11-27 14:00:00,13223,25.52,268.1,12.98,51.75,39.62,29.03,43.08,14.7
639,2019-11-27 15:00:00,13224,23.15,271.3,12.04,43.83,39.1,29.1,42.57,14.7
640,2019-11-27 16:00:00,13225,24.55,275.9,12.54,42.88,38.92,29.19,42.06,14.7
641,2019-11-27 17:00:00,13226,20.29,283.1,12.97,38.4,38.18,29.25,41.44,14.69
642,2019-11-27 18:00:00,13227,21.68,284.9,12.11,38.19,37.42,29.33,40.55,14.7
643,2019-11-27 19:00:00,13228,18.54,279.1,13.07,35.03,36.73,29.39,39.89,14.7
644,2019-11-27 20:00:00,13229,16.69,279.3,11.05,29.67,36.42,29.44,39.32,13.47
645,2019-11-27 21:00:00,13230,17.34,283.6,11.5,31.53,35.95,29.5,38.85,14.7
646,2019-11-27 22:00:00,13231,15.71,290.1,11.58,28.09,35.69,29.54,38.58,13.47
647,2019-11-27 23:00:00,13232,16.14,291.9,11.44,32.4,35.19,29.58,37.89,13.47
648,2019-11-28 00:00:00,13233,16.3,299.6,12.18,27.92,34.84,29.61,37.47,13.47
649,2019-11-28 01:00:00,13234,13.62,313.1,12.73,23.64,34.23,29.64,36.46,13.47
650,2019-11-28 02:00:00,13235,12.24,317.1,12.59,22.41,34.14,29.67,35.62,13.63
651,2019-11-28 03:00:00,13236,11.31,325.6,13.5,22.73,33.54,29.69,34.66,13.63
652,2019-11-28 04:00:00,13237,9.07,307.3,12.38,14.91,32.97,29.74,33.89,13.63
653,2019-11-28 05:00:00,13238,9.63,315.3,13.15,16.95,33.54,29.76,34.51,13.63
654,2019-11-28 06:00:00,13239,8.52,326.3,15.51,16.74,33.57,29.77,34.82,13.63
655,2019-11-28 07:00:00,13240,6.522,326.8,16.52,14.11,33.99,29.79,35.12,13.63
656,2019-11-28 08:00:00,13241,5.785,308.5,13.86,10.88,34.21,29.82,35.58,13.63
657,2019-11-28 09:00:00,13242,6.393,339.7,21.85,13.16,34.29,29.83,36.51,13.63
658,2019-11-28 10:00:00,13243,6.164,341.9,19.44,11.83,34.72,29.84,37.58,13.63
659,2019-11-28 11:00:00,13244,6.454,337.5,18.69,11.76,35.16,29.84,38.42,13.63
660,2019-11-28 12:00:00,13245,6.565,331.9,17.96,12.36,35.57,29.82,40.47,13.63
661,2019-11-28 13:00:00,13246,6.342,342.2,19.98,11.62,36.72,29.8,42.18,13.63
662,2019-11-28 14:00:00,13247,6.57,350.7,24.87,15.02,37.42,29.79,44.33,13.63
663,2019-11-28 15:00:00,13248,6.156,349.1,21.23,12.92,37.13,29.81,44.18,13.63
664,2019-11-28 16:00:00,13249,6.007,8.73,19.11,11.09,36.99,29.81,41.64,13.63
665,2019-11-28 17:00:00,13250,6.3,350.0,24.06,12.15,36.13,29.81,39.93,13.63
666,2019-11-28 18:00:00,13251,5.497,349.8,21.55,11.37,35.74,29.81,38.5,13.63
667,2019-11-28 19:00:00,13252,5.829,348.2,18.94,12.43,35.83,29.8,37.85,13.63
668,2019-11-28 20:00:00,13253,5.651,9.57,24.16,13.16,36.47,29.8,37.97,13.63
669,2019-11-28 21:00:00,13254,5.17,19.59,20.77,10.74,37.2,29.79,38.73,13.63
670,2019-11-28 22:00:00,13255,5.128,7.748,25.28,10.5,36.88,29.78,38.89,13.63
671,2019-11-28 23:00:00,13256,3.219,344.9,33.52,8.22,37.06,29.77,38.89,13.61
672,2019-11-29 00:00:00,13257,3.628,13.03,24.02,7.8,38.07,29.76,39.51,13.63
673,2019-11-29 01:00:00,13258,2.762,41.95,38.56,5.767,38.31,29.75,39.74,13.62
674,2019-11-29 02:00:00,13259,3.326,57.69,16.9,6.293,38.31,29.75,39.82,13.63
675,2019-11-29 03:00:00,13260,3.45,62.94,20.71,6.749,38.21,29.74,39.86,13.63
676,2019-11-29 04:00:00,13261,3.25,25.95,20.57,6.258,37.79,29.74,39.7,13.62
677,2019-11-29 05:00:00,13262,2.449,50.66,24.39,4.576,37.08,29.73,39.51,13.63
678,2019-11-29 06:00:00,13263,3.304,62.88,17.9,7.204,36.73,29.72,38.42,13.62
679,2019-11-29 07:00:00,13264,2.68,86.1,37.98,6.959,36.8,29.72,38.31,13.63
680,2019-11-29 08:00:00,13265,2.37,336.5,59.85,4.19,36.81,29.72,38.73,13.61
681,2019-11-29 09:00:00,13266,1.944,261.9,72.21,4.4,37.44,29.72,39.39,13.63
682,2019-11-29 10:00:00,13267,2.012,189.8,39.15,3.945,37.72,29.71,40.86,13.63
683,2019-11-29 11:00:00,13268,3.534,163.6,22.98,6.468,38.31,29.69,41.6,13.63
684,2019-11-29 12:00:00,13269,2.624,142.0,21.44,5.732,38.46,29.66,42.3,13.63
685,2019-11-29 13:00:00,13270,3.737,71.08,34.34,7.485,38.45,29.64,42.42,13.63
686,2019-11-29 14:00:00,13271,4.78,73.17,16.58,8.05,38.3,29.61,42.3,13.63
687,2019-11-29 15:00:00,13272,3.589,69.91,18.23,7.239,38.2,29.61,41.79,13.62
688,2019-11-29 16:00:00,13273,4.654,52.6,15.38,8.85,38.24,29.61,40.98,13.62
689,2019-11-29 17:00:00,13274,4.827,67.61,16.5,9.9,38.31,29.59,40.4,13.62
690,2019-11-29 18:00:00,13275,5.439,78.98,19.41,10.39,38.35,29.58,40.24,13.63
691,2019-11-29 19:00:00,13276,5.162,88.3,16.15,10.39,38.76,29.57,40.47,13.63
692,2019-11-29 20:00:00,13277,4.222,84.5,18.44,10.25,38.98,29.56,40.51,13.63
693,2019-11-29 21:00:00,13278,4.087,91.3,19.48,10.18,39.04,29.55,40.55,13.63
694,2019-11-29 22:00:00,13279,5.912,93.1,18.0,14.21,38.71,29.5,40.55,13.62
695,2019-11-29 23:00:00,13280,5.519,105.0,23.29,15.86,38.42,29.47,40.51,13.62
696,2019-11-30 00:00:00,13281,5.511,119.9,24.97,14.35,38.52,29.43,40.4,13.62
697,2019-11-30 01:00:00,13282,5.125,159.4,24.56,10.78,38.35,29.45,40.36,13.62
698,2019-11-30 02:00:00,13283,3.94,111.4,25.4,9.31,38.04,29.4,39.93,13.63
699,2019-11-30 03:00:00,13284,4.975,112.4,24.37,13.65,37.15,29.37,39.35,13.63
700,2019-11-30 04:00:00,13285,5.45,124.6,34.13,13.86,36.74,29.37,38.81,13.63
701,2019-11-30 05:00:00,13286,4.534,107.5,29.36,12.81,36.73,29.37,38.35,13.62
702,2019-11-30 06:00:00,13287,8.44,93.1,16.92,17.54,36.74,29.32,38.27,13.62
703,2019-11-30 07:00:00,13288,8.64,92.0,18.52,17.37,36.76,29.33,38.27,13.63
704,2019-11-30 08:00:00,13289,10.78,94.6,16.6,23.01,36.3,29.3,38.31,13.63
705,2019-11-30 09:00:00,13290,10.27,97.1,19.32,21.68,35.23,29.29,37.97,13.63
706,2019-11-30 10:00:00,13291,9.23,101.6,21.15,24.73,35.25,29.26,37.58,13.62
707,2019-11-30 11:00:00,13292,9.83,103.8,21.57,24.87,36.38,29.23,38.08,13.62
708,2019-11-30 12:00:00,13293,7.851,124.1,22.98,19.12,36.34,29.21,38.2,13.63
709,2019-11-30 13:00:00,13294,8.2,114.3,24.55,21.19,36.73,29.13,38.85,13.62
710,2019-11-30 14:00:00,13295,7.517,114.2,25.19,17.12,38.28,29.06,40.86,13.62
711,2019-11-30 15:00:00,13296,7.56,117.4,25.35,17.19,40.23,29.02,43.0,13.63
712,2019-11-30 16:00:00,13297,9.68,144.5,17.38,21.85,40.82,29.04,42.92,13.63
713,2019-11-30 17:00:00,13298,8.54,120.2,24.77,22.17,40.53,29.01,42.61,13.63
714,2019-11-30 18:00:00,13299,8.05,111.6,24.86,22.06,39.77,28.96,42.11,13.63
715,2019-11-30 19:00:00,13300,7.937,118.6,26.2,19.96,39.1,28.91,41.52,13.63
716,2019-11-30 20:00:00,13301,9.01,127.8,22.45,24.97,39.1,28.87,40.78,13.63
717,2019-11-30 21:00:00,13302,8.28,133.7,20.43,19.01,39.36,28.84,40.86,13.63
718,2019-11-30 22:00:00,13303,8.45,143.3,19.13,19.65,39.89,28.81,41.13,13.63
719,2019-11-30 23:00:00,13304,6.789,155.6,21.23,15.23,40.43,28.79,41.37,13.63
